case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_agent_surface_stateless-008749	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/병무청/2021/agent-surface-stateless-008749.hwpx	병무청	2021	hwpx	0	0	9	
w2_agent_surface_stateless-008750	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/산림청/2021/agent-surface-stateless-008750.hwp	산림청	2021	hwp	1	0	0	
w2_agent_surface_stateless-008751	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/중소벤처기업부/2021/agent-surface-stateless-008751.hwpx	중소벤처기업부	2021	hwpx	0	1	0	
w2_agent_surface_stateless-008752	agent-surface-stateless	layer	ENV_OK	samples/wave2/과학기술정보통신부/2021/agent-surface-stateless-008752.hwp	과학기술정보통신부	2021	hwp	0	0	0	
w2_agent_surface_stateless-008753	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/문화체육관광부/2021/agent-surface-stateless-008753.hwpx	문화체육관광부	2021	hwpx	0	0	1	
w2_agent_surface_stateless-008754	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/환경부/2021/agent-surface-stateless-008754.hwp	환경부	2021	hwp	0	0	2	
w2_agent_surface_stateless-008755	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/해양수산부/2021/agent-surface-stateless-008755.hwpx	해양수산부	2021	hwpx	0	0	3	
w2_agent_surface_stateless-008756	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/서울특별시/2021/agent-surface-stateless-008756.hwp	서울특별시	2021	hwp	0	0	9	
w2_agent_surface_stateless-008757	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/경기도/2021/agent-surface-stateless-008757.hwpx	경기도	2021	hwpx	1	0	0	
w2_agent_surface_stateless-008758	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/부산광역시/2021/agent-surface-stateless-008758.hwp	부산광역시	2021	hwp	0	1	0	
w2_agent_surface_stateless-008759	agent-surface-stateless	layer	ENV_OK	samples/wave2/제주특별자치도/2021/agent-surface-stateless-008759.hwpx	제주특별자치도	2021	hwpx	0	0	0	
w2_agent_surface_stateless-008760	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/법제처/2022/agent-surface-stateless-008760.hwp	법제처	2022	hwp	0	0	1	
w2_agent_surface_stateless-008761	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/행정안전부/2022/agent-surface-stateless-008761.hwpx	행정안전부	2022	hwpx	0	0	2	
w2_agent_surface_stateless-008762	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국세청/2022/agent-surface-stateless-008762.hwp	국세청	2022	hwp	0	0	3	
w2_agent_surface_stateless-008763	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/대법원/2022/agent-surface-stateless-008763.hwpx	대법원	2022	hwpx	0	0	9	
w2_agent_surface_stateless-008764	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/특허청/2022/agent-surface-stateless-008764.hwp	특허청	2022	hwp	1	0	0	
w2_agent_surface_stateless-008765	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/교육부/2022/agent-surface-stateless-008765.hwpx	교육부	2022	hwpx	0	1	0	
w2_agent_surface_stateless-008766	agent-surface-stateless	layer	ENV_OK	samples/wave2/보건복지부/2022/agent-surface-stateless-008766.hwp	보건복지부	2022	hwp	0	0	0	
w2_agent_surface_stateless-008767	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국토교통부/2022/agent-surface-stateless-008767.hwpx	국토교통부	2022	hwpx	0	0	1	
w2_agent_surface_stateless-008768	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/고용노동부/2022/agent-surface-stateless-008768.hwp	고용노동부	2022	hwp	0	0	2	
w2_agent_surface_stateless-008769	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/외교부/2022/agent-surface-stateless-008769.hwpx	외교부	2022	hwpx	0	0	3	
w2_agent_surface_stateless-008770	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/기획재정부/2022/agent-surface-stateless-008770.hwp	기획재정부	2022	hwp	0	0	9	
w2_agent_surface_stateless-008771	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/공정거래위원회/2022/agent-surface-stateless-008771.hwpx	공정거래위원회	2022	hwpx	1	0	0	
w2_agent_surface_stateless-008772	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/금융위원회/2022/agent-surface-stateless-008772.hwp	금융위원회	2022	hwp	0	1	0	
w2_agent_surface_stateless-008773	agent-surface-stateless	layer	ENV_OK	samples/wave2/통계청/2022/agent-surface-stateless-008773.hwpx	통계청	2022	hwpx	0	0	0	
w2_agent_surface_stateless-008774	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기상청/2022/agent-surface-stateless-008774.hwp	기상청	2022	hwp	0	0	1	
w2_agent_surface_stateless-008775	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/관세청/2022/agent-surface-stateless-008775.hwpx	관세청	2022	hwpx	0	0	2	
w2_agent_surface_stateless-008776	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/검찰청/2022/agent-surface-stateless-008776.hwp	검찰청	2022	hwp	0	0	3	
w2_agent_surface_stateless-008777	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/경찰청/2022/agent-surface-stateless-008777.hwpx	경찰청	2022	hwpx	0	0	9	
w2_agent_surface_stateless-008778	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/소방청/2022/agent-surface-stateless-008778.hwp	소방청	2022	hwp	1	0	0	
w2_agent_surface_stateless-008779	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/병무청/2022/agent-surface-stateless-008779.hwpx	병무청	2022	hwpx	0	1	0	
w2_agent_surface_stateless-008780	agent-surface-stateless	layer	ENV_OK	samples/wave2/산림청/2022/agent-surface-stateless-008780.hwp	산림청	2022	hwp	0	0	0	
w2_agent_surface_stateless-008781	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/중소벤처기업부/2022/agent-surface-stateless-008781.hwpx	중소벤처기업부	2022	hwpx	0	0	1	
w2_agent_surface_stateless-008782	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/과학기술정보통신부/2022/agent-surface-stateless-008782.hwp	과학기술정보통신부	2022	hwp	0	0	2	
w2_agent_surface_stateless-008783	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/문화체육관광부/2022/agent-surface-stateless-008783.hwpx	문화체육관광부	2022	hwpx	0	0	3	
w2_agent_surface_stateless-008784	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/환경부/2022/agent-surface-stateless-008784.hwp	환경부	2022	hwp	0	0	9	
w2_agent_surface_stateless-008785	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/해양수산부/2022/agent-surface-stateless-008785.hwpx	해양수산부	2022	hwpx	1	0	0	
w2_agent_surface_stateless-008786	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/서울특별시/2022/agent-surface-stateless-008786.hwp	서울특별시	2022	hwp	0	1	0	
w2_agent_surface_stateless-008787	agent-surface-stateless	layer	ENV_OK	samples/wave2/경기도/2022/agent-surface-stateless-008787.hwpx	경기도	2022	hwpx	0	0	0	
w2_agent_surface_stateless-008788	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/부산광역시/2022/agent-surface-stateless-008788.hwp	부산광역시	2022	hwp	0	0	1	
w2_agent_surface_stateless-008789	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/제주특별자치도/2022/agent-surface-stateless-008789.hwpx	제주특별자치도	2022	hwpx	0	0	2	
w2_agent_surface_stateless-008790	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/법제처/2023/agent-surface-stateless-008790.hwp	법제처	2023	hwp	0	0	3	
w2_agent_surface_stateless-008791	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/행정안전부/2023/agent-surface-stateless-008791.hwpx	행정안전부	2023	hwpx	0	0	9	
w2_agent_surface_stateless-008792	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/국세청/2023/agent-surface-stateless-008792.hwp	국세청	2023	hwp	1	0	0	
w2_agent_surface_stateless-008793	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/대법원/2023/agent-surface-stateless-008793.hwpx	대법원	2023	hwpx	0	1	0	
w2_agent_surface_stateless-008794	agent-surface-stateless	layer	ENV_OK	samples/wave2/특허청/2023/agent-surface-stateless-008794.hwp	특허청	2023	hwp	0	0	0	
w2_agent_surface_stateless-008795	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/교육부/2023/agent-surface-stateless-008795.hwpx	교육부	2023	hwpx	0	0	1	
w2_agent_surface_stateless-008796	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/보건복지부/2023/agent-surface-stateless-008796.hwp	보건복지부	2023	hwp	0	0	2	
w2_agent_surface_stateless-008797	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국토교통부/2023/agent-surface-stateless-008797.hwpx	국토교통부	2023	hwpx	0	0	3	
w2_agent_surface_stateless-008798	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/고용노동부/2023/agent-surface-stateless-008798.hwp	고용노동부	2023	hwp	0	0	9	
w2_agent_surface_stateless-008799	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/외교부/2023/agent-surface-stateless-008799.hwpx	외교부	2023	hwpx	1	0	0	
w2_agent_surface_stateless-008800	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/기획재정부/2023/agent-surface-stateless-008800.hwp	기획재정부	2023	hwp	0	1	0	
w2_agent_surface_stateless-008801	agent-surface-stateless	layer	ENV_OK	samples/wave2/공정거래위원회/2023/agent-surface-stateless-008801.hwpx	공정거래위원회	2023	hwpx	0	0	0	
w2_agent_surface_stateless-008802	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/금융위원회/2023/agent-surface-stateless-008802.hwp	금융위원회	2023	hwp	0	0	1	
w2_agent_surface_stateless-008803	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/통계청/2023/agent-surface-stateless-008803.hwpx	통계청	2023	hwpx	0	0	2	
w2_agent_surface_stateless-008804	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기상청/2023/agent-surface-stateless-008804.hwp	기상청	2023	hwp	0	0	3	
w2_agent_surface_stateless-008805	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/관세청/2023/agent-surface-stateless-008805.hwpx	관세청	2023	hwpx	0	0	9	
w2_agent_surface_stateless-008806	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/검찰청/2023/agent-surface-stateless-008806.hwp	검찰청	2023	hwp	1	0	0	
w2_agent_surface_stateless-008807	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/경찰청/2023/agent-surface-stateless-008807.hwpx	경찰청	2023	hwpx	0	1	0	
w2_agent_surface_stateless-008808	agent-surface-stateless	layer	ENV_OK	samples/wave2/소방청/2023/agent-surface-stateless-008808.hwp	소방청	2023	hwp	0	0	0	
w2_agent_surface_stateless-008809	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/병무청/2023/agent-surface-stateless-008809.hwpx	병무청	2023	hwpx	0	0	1	
w2_agent_surface_stateless-008810	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/산림청/2023/agent-surface-stateless-008810.hwp	산림청	2023	hwp	0	0	2	
w2_agent_surface_stateless-008811	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/중소벤처기업부/2023/agent-surface-stateless-008811.hwpx	중소벤처기업부	2023	hwpx	0	0	3	
w2_agent_surface_stateless-008812	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/과학기술정보통신부/2023/agent-surface-stateless-008812.hwp	과학기술정보통신부	2023	hwp	0	0	9	
w2_agent_surface_stateless-008813	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/문화체육관광부/2023/agent-surface-stateless-008813.hwpx	문화체육관광부	2023	hwpx	1	0	0	
w2_agent_surface_stateless-008814	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/환경부/2023/agent-surface-stateless-008814.hwp	환경부	2023	hwp	0	1	0	
w2_agent_surface_stateless-008815	agent-surface-stateless	layer	ENV_OK	samples/wave2/해양수산부/2023/agent-surface-stateless-008815.hwpx	해양수산부	2023	hwpx	0	0	0	
w2_agent_surface_stateless-008816	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/서울특별시/2023/agent-surface-stateless-008816.hwp	서울특별시	2023	hwp	0	0	1	
w2_agent_surface_stateless-008817	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경기도/2023/agent-surface-stateless-008817.hwpx	경기도	2023	hwpx	0	0	2	
w2_agent_surface_stateless-008818	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/부산광역시/2023/agent-surface-stateless-008818.hwp	부산광역시	2023	hwp	0	0	3	
w2_agent_surface_stateless-008819	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/제주특별자치도/2023/agent-surface-stateless-008819.hwpx	제주특별자치도	2023	hwpx	0	0	9	
w2_agent_surface_stateless-008820	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/법제처/2024/agent-surface-stateless-008820.hwp	법제처	2024	hwp	1	0	0	
w2_agent_surface_stateless-008821	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/행정안전부/2024/agent-surface-stateless-008821.hwpx	행정안전부	2024	hwpx	0	1	0	
w2_agent_surface_stateless-008822	agent-surface-stateless	layer	ENV_OK	samples/wave2/국세청/2024/agent-surface-stateless-008822.hwp	국세청	2024	hwp	0	0	0	
w2_agent_surface_stateless-008823	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/대법원/2024/agent-surface-stateless-008823.hwpx	대법원	2024	hwpx	0	0	1	
w2_agent_surface_stateless-008824	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/특허청/2024/agent-surface-stateless-008824.hwp	특허청	2024	hwp	0	0	2	
w2_agent_surface_stateless-008825	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/교육부/2024/agent-surface-stateless-008825.hwpx	교육부	2024	hwpx	0	0	3	
w2_agent_surface_stateless-008826	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/보건복지부/2024/agent-surface-stateless-008826.hwp	보건복지부	2024	hwp	0	0	9	
w2_agent_surface_stateless-008827	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/국토교통부/2024/agent-surface-stateless-008827.hwpx	국토교통부	2024	hwpx	1	0	0	
w2_agent_surface_stateless-008828	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/고용노동부/2024/agent-surface-stateless-008828.hwp	고용노동부	2024	hwp	0	1	0	
w2_agent_surface_stateless-008829	agent-surface-stateless	layer	ENV_OK	samples/wave2/외교부/2024/agent-surface-stateless-008829.hwpx	외교부	2024	hwpx	0	0	0	
w2_agent_surface_stateless-008830	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기획재정부/2024/agent-surface-stateless-008830.hwp	기획재정부	2024	hwp	0	0	1	
w2_agent_surface_stateless-008831	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/공정거래위원회/2024/agent-surface-stateless-008831.hwpx	공정거래위원회	2024	hwpx	0	0	2	
w2_agent_surface_stateless-008832	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/금융위원회/2024/agent-surface-stateless-008832.hwp	금융위원회	2024	hwp	0	0	3	
w2_agent_surface_stateless-008833	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/통계청/2024/agent-surface-stateless-008833.hwpx	통계청	2024	hwpx	0	0	9	
w2_agent_surface_stateless-008834	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/기상청/2024/agent-surface-stateless-008834.hwp	기상청	2024	hwp	1	0	0	
w2_agent_surface_stateless-008835	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/관세청/2024/agent-surface-stateless-008835.hwpx	관세청	2024	hwpx	0	1	0	
w2_agent_surface_stateless-008836	agent-surface-stateless	layer	ENV_OK	samples/wave2/검찰청/2024/agent-surface-stateless-008836.hwp	검찰청	2024	hwp	0	0	0	
w2_agent_surface_stateless-008837	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경찰청/2024/agent-surface-stateless-008837.hwpx	경찰청	2024	hwpx	0	0	1	
w2_agent_surface_stateless-008838	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/소방청/2024/agent-surface-stateless-008838.hwp	소방청	2024	hwp	0	0	2	
w2_agent_surface_stateless-008839	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/병무청/2024/agent-surface-stateless-008839.hwpx	병무청	2024	hwpx	0	0	3	
w2_agent_surface_stateless-008840	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/산림청/2024/agent-surface-stateless-008840.hwp	산림청	2024	hwp	0	0	9	
w2_agent_surface_stateless-008841	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/중소벤처기업부/2024/agent-surface-stateless-008841.hwpx	중소벤처기업부	2024	hwpx	1	0	0	
w2_agent_surface_stateless-008842	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/과학기술정보통신부/2024/agent-surface-stateless-008842.hwp	과학기술정보통신부	2024	hwp	0	1	0	
w2_agent_surface_stateless-008843	agent-surface-stateless	layer	ENV_OK	samples/wave2/문화체육관광부/2024/agent-surface-stateless-008843.hwpx	문화체육관광부	2024	hwpx	0	0	0	
w2_agent_surface_stateless-008844	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/환경부/2024/agent-surface-stateless-008844.hwp	환경부	2024	hwp	0	0	1	
w2_agent_surface_stateless-008845	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/해양수산부/2024/agent-surface-stateless-008845.hwpx	해양수산부	2024	hwpx	0	0	2	
w2_agent_surface_stateless-008846	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/서울특별시/2024/agent-surface-stateless-008846.hwp	서울특별시	2024	hwp	0	0	3	
w2_agent_surface_stateless-008847	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/경기도/2024/agent-surface-stateless-008847.hwpx	경기도	2024	hwpx	0	0	9	
w2_agent_surface_stateless-008848	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/부산광역시/2024/agent-surface-stateless-008848.hwp	부산광역시	2024	hwp	1	0	0	
w2_agent_surface_stateless-008849	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/제주특별자치도/2024/agent-surface-stateless-008849.hwpx	제주특별자치도	2024	hwpx	0	1	0	
w2_agent_surface_stateless-008850	agent-surface-stateless	layer	ENV_OK	samples/wave2/법제처/2025/agent-surface-stateless-008850.hwp	법제처	2025	hwp	0	0	0	
w2_agent_surface_stateless-008851	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/행정안전부/2025/agent-surface-stateless-008851.hwpx	행정안전부	2025	hwpx	0	0	1	
w2_agent_surface_stateless-008852	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국세청/2025/agent-surface-stateless-008852.hwp	국세청	2025	hwp	0	0	2	
w2_agent_surface_stateless-008853	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/대법원/2025/agent-surface-stateless-008853.hwpx	대법원	2025	hwpx	0	0	3	
w2_agent_surface_stateless-008854	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/특허청/2025/agent-surface-stateless-008854.hwp	특허청	2025	hwp	0	0	9	
w2_agent_surface_stateless-008855	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/교육부/2025/agent-surface-stateless-008855.hwpx	교육부	2025	hwpx	1	0	0	
w2_agent_surface_stateless-008856	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/보건복지부/2025/agent-surface-stateless-008856.hwp	보건복지부	2025	hwp	0	1	0	
w2_agent_surface_stateless-008857	agent-surface-stateless	layer	ENV_OK	samples/wave2/국토교통부/2025/agent-surface-stateless-008857.hwpx	국토교통부	2025	hwpx	0	0	0	
