case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_text_in_cell-009793	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/통계청/2023/edit-insert-text-in-cell-009793.hwpx	통계청	2023	hwpx	3	0	5	2
w2_edit_insert_text_in_cell-009794	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기상청/2023/edit-insert-text-in-cell-009794.hwp	기상청	2023	hwp	2	0	6	3
w2_edit_insert_text_in_cell-009795	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/관세청/2023/edit-insert-text-in-cell-009795.hwpx	관세청	2023	hwpx	2	1	7	3
w2_edit_insert_text_in_cell-009796	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/검찰청/2023/edit-insert-text-in-cell-009796.hwp	검찰청	2023	hwp	4	1	8	4
w2_edit_insert_text_in_cell-009797	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경찰청/2023/edit-insert-text-in-cell-009797.hwpx	경찰청	2023	hwpx	5	1	9	4
w2_edit_insert_text_in_cell-009798	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/소방청/2023/edit-insert-text-in-cell-009798.hwp	소방청	2023	hwp	11	1	10	5
w2_edit_insert_text_in_cell-009799	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/병무청/2023/edit-insert-text-in-cell-009799.hwpx	병무청	2023	hwpx	11	6	11	5
w2_edit_insert_text_in_cell-009800	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/산림청/2023/edit-insert-text-in-cell-009800.hwp	산림청	2023	hwp	0	2	2	6
w2_edit_insert_text_in_cell-009801	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2023/edit-insert-text-in-cell-009801.hwpx	중소벤처기업부	2023	hwpx	0	3	3	6
w2_edit_insert_text_in_cell-009802	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2023/edit-insert-text-in-cell-009802.hwp	과학기술정보통신부	2023	hwp	2	5	4	7
w2_edit_insert_text_in_cell-009803	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2023/edit-insert-text-in-cell-009803.hwpx	문화체육관광부	2023	hwpx	3	5	5	7
w2_edit_insert_text_in_cell-009804	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/환경부/2023/edit-insert-text-in-cell-009804.hwp	환경부	2023	hwp	0	4	6	8
w2_edit_insert_text_in_cell-009805	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/해양수산부/2023/edit-insert-text-in-cell-009805.hwpx	해양수산부	2023	hwpx	8	4	7	8
w2_edit_insert_text_in_cell-009806	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/서울특별시/2023/edit-insert-text-in-cell-009806.hwp	서울특별시	2023	hwp	8	10	8	9
w2_edit_insert_text_in_cell-009807	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경기도/2023/edit-insert-text-in-cell-009807.hwpx	경기도	2023	hwpx	6	2	9	9
w2_edit_insert_text_in_cell-009808	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2023/edit-insert-text-in-cell-009808.hwp	부산광역시	2023	hwp	8	1	10	2
w2_edit_insert_text_in_cell-009809	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2023/edit-insert-text-in-cell-009809.hwpx	제주특별자치도	2023	hwpx	8	1	11	2
w2_edit_insert_text_in_cell-009810	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/법제처/2024/edit-insert-text-in-cell-009810.hwp	법제처	2024	hwp	0	0	2	3
w2_edit_insert_text_in_cell-009811	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2024/edit-insert-text-in-cell-009811.hwpx	행정안전부	2024	hwpx	1	0	3	3
w2_edit_insert_text_in_cell-009812	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/국세청/2024/edit-insert-text-in-cell-009812.hwp	국세청	2024	hwp	5	2	4	4
w2_edit_insert_text_in_cell-009813	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/대법원/2024/edit-insert-text-in-cell-009813.hwpx	대법원	2024	hwpx	5	5	5	4
w2_edit_insert_text_in_cell-009814	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/특허청/2024/edit-insert-text-in-cell-009814.hwp	특허청	2024	hwp	4	1	6	5
w2_edit_insert_text_in_cell-009815	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/교육부/2024/edit-insert-text-in-cell-009815.hwpx	교육부	2024	hwpx	1	1	7	5
w2_edit_insert_text_in_cell-009816	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2024/edit-insert-text-in-cell-009816.hwp	보건복지부	2024	hwp	0	2	8	6
w2_edit_insert_text_in_cell-009817	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2024/edit-insert-text-in-cell-009817.hwpx	국토교통부	2024	hwpx	7	2	9	6
w2_edit_insert_text_in_cell-009818	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2024/edit-insert-text-in-cell-009818.hwp	고용노동부	2024	hwp	8	3	10	7
w2_edit_insert_text_in_cell-009819	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/외교부/2024/edit-insert-text-in-cell-009819.hwpx	외교부	2024	hwpx	12	4	11	7
w2_edit_insert_text_in_cell-009820	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/기획재정부/2024/edit-insert-text-in-cell-009820.hwp	기획재정부	2024	hwp	2	9	2	8
w2_edit_insert_text_in_cell-009821	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2024/edit-insert-text-in-cell-009821.hwpx	공정거래위원회	2024	hwpx	2	1	3	8
w2_edit_insert_text_in_cell-009822	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2024/edit-insert-text-in-cell-009822.hwp	금융위원회	2024	hwp	2	7	4	9
w2_edit_insert_text_in_cell-009823	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/통계청/2024/edit-insert-text-in-cell-009823.hwpx	통계청	2024	hwpx	3	7	5	9
w2_edit_insert_text_in_cell-009824	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기상청/2024/edit-insert-text-in-cell-009824.hwp	기상청	2024	hwp	2	0	6	2
w2_edit_insert_text_in_cell-009825	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/관세청/2024/edit-insert-text-in-cell-009825.hwpx	관세청	2024	hwpx	4	1	7	2
w2_edit_insert_text_in_cell-009826	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/검찰청/2024/edit-insert-text-in-cell-009826.hwp	검찰청	2024	hwp	9	2	8	3
w2_edit_insert_text_in_cell-009827	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/경찰청/2024/edit-insert-text-in-cell-009827.hwpx	경찰청	2024	hwpx	9	4	9	3
w2_edit_insert_text_in_cell-009828	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/소방청/2024/edit-insert-text-in-cell-009828.hwp	소방청	2024	hwp	8	0	10	4
w2_edit_insert_text_in_cell-009829	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/병무청/2024/edit-insert-text-in-cell-009829.hwpx	병무청	2024	hwpx	6	0	11	4
w2_edit_insert_text_in_cell-009830	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/산림청/2024/edit-insert-text-in-cell-009830.hwp	산림청	2024	hwp	0	1	2	5
w2_edit_insert_text_in_cell-009831	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2024/edit-insert-text-in-cell-009831.hwpx	중소벤처기업부	2024	hwpx	0	2	3	5
w2_edit_insert_text_in_cell-009832	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2024/edit-insert-text-in-cell-009832.hwp	과학기술정보통신부	2024	hwp	0	1	4	6
w2_edit_insert_text_in_cell-009833	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/문화체육관광부/2024/edit-insert-text-in-cell-009833.hwpx	문화체육관광부	2024	hwpx	6	1	5	6
w2_edit_insert_text_in_cell-009834	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/환경부/2024/edit-insert-text-in-cell-009834.hwp	환경부	2024	hwp	6	8	6	7
w2_edit_insert_text_in_cell-009835	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2024/edit-insert-text-in-cell-009835.hwpx	해양수산부	2024	hwpx	0	2	7	7
w2_edit_insert_text_in_cell-009836	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2024/edit-insert-text-in-cell-009836.hwp	서울특별시	2024	hwp	4	6	8	8
w2_edit_insert_text_in_cell-009837	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경기도/2024/edit-insert-text-in-cell-009837.hwpx	경기도	2024	hwpx	0	7	9	8
w2_edit_insert_text_in_cell-009838	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2024/edit-insert-text-in-cell-009838.hwp	부산광역시	2024	hwp	8	3	10	9
w2_edit_insert_text_in_cell-009839	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2024/edit-insert-text-in-cell-009839.hwpx	제주특별자치도	2024	hwpx	5	3	11	9
w2_edit_insert_text_in_cell-009840	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/법제처/2025/edit-insert-text-in-cell-009840.hwp	법제처	2025	hwp	3	0	2	2
w2_edit_insert_text_in_cell-009841	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/행정안전부/2025/edit-insert-text-in-cell-009841.hwpx	행정안전부	2025	hwpx	3	3	3	2
w2_edit_insert_text_in_cell-009842	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국세청/2025/edit-insert-text-in-cell-009842.hwp	국세청	2025	hwp	2	1	4	3
w2_edit_insert_text_in_cell-009843	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/대법원/2025/edit-insert-text-in-cell-009843.hwpx	대법원	2025	hwpx	3	2	5	3
w2_edit_insert_text_in_cell-009844	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/특허청/2025/edit-insert-text-in-cell-009844.hwp	특허청	2025	hwp	4	1	6	4
w2_edit_insert_text_in_cell-009845	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/교육부/2025/edit-insert-text-in-cell-009845.hwpx	교육부	2025	hwpx	3	1	7	4
w2_edit_insert_text_in_cell-009846	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2025/edit-insert-text-in-cell-009846.hwp	보건복지부	2025	hwp	6	2	8	5
w2_edit_insert_text_in_cell-009847	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/국토교통부/2025/edit-insert-text-in-cell-009847.hwpx	국토교통부	2025	hwpx	10	2	9	5
w2_edit_insert_text_in_cell-009848	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/고용노동부/2025/edit-insert-text-in-cell-009848.hwp	고용노동부	2025	hwp	10	7	10	6
w2_edit_insert_text_in_cell-009849	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/외교부/2025/edit-insert-text-in-cell-009849.hwpx	외교부	2025	hwpx	4	1	11	6
w2_edit_insert_text_in_cell-009850	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2025/edit-insert-text-in-cell-009850.hwp	기획재정부	2025	hwp	0	0	2	7
w2_edit_insert_text_in_cell-009851	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2025/edit-insert-text-in-cell-009851.hwpx	공정거래위원회	2025	hwpx	2	0	3	7
w2_edit_insert_text_in_cell-009852	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2025/edit-insert-text-in-cell-009852.hwp	금융위원회	2025	hwp	0	4	4	8
w2_edit_insert_text_in_cell-009853	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/통계청/2025/edit-insert-text-in-cell-009853.hwpx	통계청	2025	hwpx	3	4	5	8
w2_edit_insert_text_in_cell-009854	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/기상청/2025/edit-insert-text-in-cell-009854.hwp	기상청	2025	hwp	7	8	6	9
w2_edit_insert_text_in_cell-009855	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/관세청/2025/edit-insert-text-in-cell-009855.hwpx	관세청	2025	hwpx	7	10	7	9
w2_edit_insert_text_in_cell-009856	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/검찰청/2025/edit-insert-text-in-cell-009856.hwp	검찰청	2025	hwp	0	1	8	2
w2_edit_insert_text_in_cell-009857	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경찰청/2025/edit-insert-text-in-cell-009857.hwpx	경찰청	2025	hwpx	2	1	9	2
w2_edit_insert_text_in_cell-009858	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/소방청/2025/edit-insert-text-in-cell-009858.hwp	소방청	2025	hwp	8	1	10	3
w2_edit_insert_text_in_cell-009859	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/병무청/2025/edit-insert-text-in-cell-009859.hwpx	병무청	2025	hwpx	3	1	11	3
w2_edit_insert_text_in_cell-009860	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/산림청/2025/edit-insert-text-in-cell-009860.hwp	산림청	2025	hwp	0	2	2	4
w2_edit_insert_text_in_cell-009861	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/중소벤처기업부/2025/edit-insert-text-in-cell-009861.hwpx	중소벤처기업부	2025	hwpx	4	3	3	4
w2_edit_insert_text_in_cell-009862	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/과학기술정보통신부/2025/edit-insert-text-in-cell-009862.hwp	과학기술정보통신부	2025	hwp	4	6	4	5
w2_edit_insert_text_in_cell-009863	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2025/edit-insert-text-in-cell-009863.hwpx	문화체육관광부	2025	hwpx	3	2	5	5
w2_edit_insert_text_in_cell-009864	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/환경부/2025/edit-insert-text-in-cell-009864.hwp	환경부	2025	hwp	0	0	6	6
w2_edit_insert_text_in_cell-009865	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2025/edit-insert-text-in-cell-009865.hwpx	해양수산부	2025	hwpx	2	0	7	6
w2_edit_insert_text_in_cell-009866	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2025/edit-insert-text-in-cell-009866.hwp	서울특별시	2025	hwp	2	5	8	7
w2_edit_insert_text_in_cell-009867	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경기도/2025/edit-insert-text-in-cell-009867.hwpx	경기도	2025	hwpx	3	6	9	7
w2_edit_insert_text_in_cell-009868	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/부산광역시/2025/edit-insert-text-in-cell-009868.hwp	부산광역시	2025	hwp	11	1	10	8
w2_edit_insert_text_in_cell-009869	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/제주특별자치도/2025/edit-insert-text-in-cell-009869.hwpx	제주특별자치도	2025	hwpx	11	9	11	8
w2_edit_insert_text_in_cell-009870	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/법제처/2026/edit-insert-text-in-cell-009870.hwp	법제처	2026	hwp	0	5	2	9
w2_edit_insert_text_in_cell-009871	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2026/edit-insert-text-in-cell-009871.hwpx	행정안전부	2026	hwpx	1	5	3	9
w2_edit_insert_text_in_cell-009872	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국세청/2026/edit-insert-text-in-cell-009872.hwp	국세청	2026	hwp	0	0	4	2
w2_edit_insert_text_in_cell-009873	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/대법원/2026/edit-insert-text-in-cell-009873.hwpx	대법원	2026	hwpx	3	1	5	2
w2_edit_insert_text_in_cell-009874	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/특허청/2026/edit-insert-text-in-cell-009874.hwp	특허청	2026	hwp	4	0	6	3
w2_edit_insert_text_in_cell-009875	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/교육부/2026/edit-insert-text-in-cell-009875.hwpx	교육부	2026	hwpx	8	0	7	3
w2_edit_insert_text_in_cell-009876	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/보건복지부/2026/edit-insert-text-in-cell-009876.hwp	보건복지부	2026	hwp	8	5	8	4
w2_edit_insert_text_in_cell-009877	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2026/edit-insert-text-in-cell-009877.hwpx	국토교통부	2026	hwpx	4	0	9	4
w2_edit_insert_text_in_cell-009878	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2026/edit-insert-text-in-cell-009878.hwp	고용노동부	2026	hwp	8	2	10	5
w2_edit_insert_text_in_cell-009879	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/외교부/2026/edit-insert-text-in-cell-009879.hwpx	외교부	2026	hwpx	1	3	11	5
w2_edit_insert_text_in_cell-009880	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2026/edit-insert-text-in-cell-009880.hwp	기획재정부	2026	hwp	0	5	2	6
w2_edit_insert_text_in_cell-009881	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2026/edit-insert-text-in-cell-009881.hwpx	공정거래위원회	2026	hwpx	2	5	3	6
w2_edit_insert_text_in_cell-009882	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/금융위원회/2026/edit-insert-text-in-cell-009882.hwp	금융위원회	2026	hwp	5	4	4	7
w2_edit_insert_text_in_cell-009883	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/통계청/2026/edit-insert-text-in-cell-009883.hwpx	통계청	2026	hwpx	5	8	5	7
w2_edit_insert_text_in_cell-009884	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기상청/2026/edit-insert-text-in-cell-009884.hwp	기상청	2026	hwp	2	6	6	8
w2_edit_insert_text_in_cell-009885	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/관세청/2026/edit-insert-text-in-cell-009885.hwpx	관세청	2026	hwpx	1	7	7	8
w2_edit_insert_text_in_cell-009886	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/검찰청/2026/edit-insert-text-in-cell-009886.hwp	검찰청	2026	hwp	6	1	8	9
w2_edit_insert_text_in_cell-009887	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경찰청/2026/edit-insert-text-in-cell-009887.hwpx	경찰청	2026	hwpx	5	1	9	9
w2_edit_insert_text_in_cell-009888	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/소방청/2026/edit-insert-text-in-cell-009888.hwp	소방청	2026	hwp	8	0	10	2
w2_edit_insert_text_in_cell-009889	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/병무청/2026/edit-insert-text-in-cell-009889.hwpx	병무청	2026	hwpx	12	0	11	2
w2_edit_insert_text_in_cell-009890	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/산림청/2026/edit-insert-text-in-cell-009890.hwp	산림청	2026	hwp	2	4	2	3
w2_edit_insert_text_in_cell-009891	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2026/edit-insert-text-in-cell-009891.hwpx	중소벤처기업부	2026	hwpx	0	0	3	3
w2_edit_insert_text_in_cell-009892	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2026/edit-insert-text-in-cell-009892.hwp	과학기술정보통신부	2026	hwp	0	1	4	4
w2_edit_insert_text_in_cell-009893	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2026/edit-insert-text-in-cell-009893.hwpx	문화체육관광부	2026	hwpx	3	1	5	4
w2_edit_insert_text_in_cell-009894	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/환경부/2026/edit-insert-text-in-cell-009894.hwp	환경부	2026	hwp	0	3	6	5
w2_edit_insert_text_in_cell-009895	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2026/edit-insert-text-in-cell-009895.hwpx	해양수산부	2026	hwpx	4	3	7	5
w2_edit_insert_text_in_cell-009896	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/서울특별시/2026/edit-insert-text-in-cell-009896.hwp	서울특별시	2026	hwp	9	4	8	6
w2_edit_insert_text_in_cell-009897	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/경기도/2026/edit-insert-text-in-cell-009897.hwpx	경기도	2026	hwpx	9	7	9	6
w2_edit_insert_text_in_cell-009898	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2026/edit-insert-text-in-cell-009898.hwp	부산광역시	2026	hwp	8	2	10	7
w2_edit_insert_text_in_cell-009899	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2026/edit-insert-text-in-cell-009899.hwpx	제주특별자치도	2026	hwpx	10	2	11	7
w2_edit_insert_text_in_cell-009900	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/법제처/2016/edit-insert-text-in-cell-009900.hwp	법제처	2016	hwp	0	4	2	8
w2_edit_insert_text_in_cell-009901	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2016/edit-insert-text-in-cell-009901.hwpx	행정안전부	2016	hwpx	1	4	3	8
w2_edit_insert_text_in_cell-009902	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국세청/2016/edit-insert-text-in-cell-009902.hwp	국세청	2016	hwp	2	6	4	9
w2_edit_insert_text_in_cell-009903	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/대법원/2016/edit-insert-text-in-cell-009903.hwpx	대법원	2016	hwpx	6	7	5	9
w2_edit_insert_text_in_cell-009904	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/특허청/2016/edit-insert-text-in-cell-009904.hwp	특허청	2016	hwp	6	3	6	2
w2_edit_insert_text_in_cell-009905	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/교육부/2016/edit-insert-text-in-cell-009905.hwpx	교육부	2016	hwpx	0	1	7	2
w2_edit_insert_text_in_cell-009906	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2016/edit-insert-text-in-cell-009906.hwp	보건복지부	2016	hwp	2	2	8	3
w2_edit_insert_text_in_cell-009907	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2016/edit-insert-text-in-cell-009907.hwpx	국토교통부	2016	hwpx	7	2	9	3
