case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_strategist_validate-008851	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2025/strategist-validate-008851.hwpx	행정안전부	2025	hwpx	12	12		
w2_strategist_validate-008852	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2025/strategist-validate-008852.hwp	국세청	2025	hwp	12	13		
w2_strategist_validate-008853	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2025/strategist-validate-008853.hwpx	대법원	2025	hwpx	5	14		
w2_strategist_validate-008854	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/특허청/2025/strategist-validate-008854.hwp	특허청	2025	hwp	16	15		
w2_strategist_validate-008855	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2025/strategist-validate-008855.hwpx	교육부	2025	hwpx	16	16		
w2_strategist_validate-008856	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2025/strategist-validate-008856.hwp	보건복지부	2025	hwp	17	17		
w2_strategist_validate-008857	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2025/strategist-validate-008857.hwpx	국토교통부	2025	hwpx	18	18		
w2_strategist_validate-008858	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2025/strategist-validate-008858.hwp	고용노동부	2025	hwp	19	19		
w2_strategist_validate-008859	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2025/strategist-validate-008859.hwpx	외교부	2025	hwpx	19	20		
w2_strategist_validate-008860	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2025/strategist-validate-008860.hwp	기획재정부	2025	hwp	0	1		
w2_strategist_validate-008861	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/공정거래위원회/2025/strategist-validate-008861.hwpx	공정거래위원회	2025	hwpx	3	2		
w2_strategist_validate-008862	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2025/strategist-validate-008862.hwp	금융위원회	2025	hwp	3	3		
w2_strategist_validate-008863	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2025/strategist-validate-008863.hwpx	통계청	2025	hwpx	4	4		
w2_strategist_validate-008864	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2025/strategist-validate-008864.hwp	기상청	2025	hwp	5	5		
w2_strategist_validate-008865	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2025/strategist-validate-008865.hwpx	관세청	2025	hwpx	6	6		
w2_strategist_validate-008866	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2025/strategist-validate-008866.hwp	검찰청	2025	hwp	4	7		
w2_strategist_validate-008867	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2025/strategist-validate-008867.hwpx	경찰청	2025	hwpx	3	8		
w2_strategist_validate-008868	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/소방청/2025/strategist-validate-008868.hwp	소방청	2025	hwp	10	9		
w2_strategist_validate-008869	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2025/strategist-validate-008869.hwpx	병무청	2025	hwpx	10	10		
w2_strategist_validate-008870	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2025/strategist-validate-008870.hwp	산림청	2025	hwp	11	11		
w2_strategist_validate-008871	strategist-validate	rate	RATE_OK	samples/wave2/중소벤처기업부/2025/strategist-validate-008871.hwpx	중소벤처기업부	2025	hwpx	12	12		
w2_strategist_validate-008872	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2025/strategist-validate-008872.hwp	과학기술정보통신부	2025	hwp	13	13		
w2_strategist_validate-008873	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2025/strategist-validate-008873.hwpx	문화체육관광부	2025	hwpx	11	14		
w2_strategist_validate-008874	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2025/strategist-validate-008874.hwp	환경부	2025	hwp	9	15		
w2_strategist_validate-008875	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/해양수산부/2025/strategist-validate-008875.hwpx	해양수산부	2025	hwpx	17	16		
w2_strategist_validate-008876	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2025/strategist-validate-008876.hwp	서울특별시	2025	hwp	17	17		
w2_strategist_validate-008877	strategist-validate	rate	RATE_OK	samples/wave2/경기도/2025/strategist-validate-008877.hwpx	경기도	2025	hwpx	18	18		
w2_strategist_validate-008878	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2025/strategist-validate-008878.hwp	부산광역시	2025	hwp	19	19		
w2_strategist_validate-008879	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2025/strategist-validate-008879.hwpx	제주특별자치도	2025	hwpx	20	20		
w2_strategist_validate-008880	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2026/strategist-validate-008880.hwp	법제처	2026	hwp	0	1		
w2_strategist_validate-008881	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2026/strategist-validate-008881.hwpx	행정안전부	2026	hwpx	1	2		
w2_strategist_validate-008882	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/국세청/2026/strategist-validate-008882.hwp	국세청	2026	hwp	4	3		
w2_strategist_validate-008883	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2026/strategist-validate-008883.hwpx	대법원	2026	hwpx	4	4		
w2_strategist_validate-008884	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2026/strategist-validate-008884.hwp	특허청	2026	hwp	5	5		
w2_strategist_validate-008885	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2026/strategist-validate-008885.hwpx	교육부	2026	hwpx	6	6		
w2_strategist_validate-008886	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2026/strategist-validate-008886.hwp	보건복지부	2026	hwp	7	7		
w2_strategist_validate-008887	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2026/strategist-validate-008887.hwpx	국토교통부	2026	hwpx	7	8		
w2_strategist_validate-008888	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2026/strategist-validate-008888.hwp	고용노동부	2026	hwp	5	9		
w2_strategist_validate-008889	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/외교부/2026/strategist-validate-008889.hwpx	외교부	2026	hwpx	11	10		
w2_strategist_validate-008890	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2026/strategist-validate-008890.hwp	기획재정부	2026	hwp	11	11		
w2_strategist_validate-008891	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2026/strategist-validate-008891.hwpx	공정거래위원회	2026	hwpx	12	12		
w2_strategist_validate-008892	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2026/strategist-validate-008892.hwp	금융위원회	2026	hwp	13	13		
w2_strategist_validate-008893	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2026/strategist-validate-008893.hwpx	통계청	2026	hwpx	14	14		
w2_strategist_validate-008894	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2026/strategist-validate-008894.hwp	기상청	2026	hwp	14	15		
w2_strategist_validate-008895	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2026/strategist-validate-008895.hwpx	관세청	2026	hwpx	15	16		
w2_strategist_validate-008896	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/검찰청/2026/strategist-validate-008896.hwp	검찰청	2026	hwp	18	17		
w2_strategist_validate-008897	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2026/strategist-validate-008897.hwpx	경찰청	2026	hwpx	18	18		
w2_strategist_validate-008898	strategist-validate	rate	RATE_OK	samples/wave2/소방청/2026/strategist-validate-008898.hwp	소방청	2026	hwp	19	19		
w2_strategist_validate-008899	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2026/strategist-validate-008899.hwpx	병무청	2026	hwpx	20	20		
w2_strategist_validate-008900	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2026/strategist-validate-008900.hwp	산림청	2026	hwp	1	1		
w2_strategist_validate-008901	strategist-validate	rate	RATE_OK	samples/wave2/중소벤처기업부/2026/strategist-validate-008901.hwpx	중소벤처기업부	2026	hwpx	1	2		
w2_strategist_validate-008902	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2026/strategist-validate-008902.hwp	과학기술정보통신부	2026	hwp	1	3		
w2_strategist_validate-008903	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/문화체육관광부/2026/strategist-validate-008903.hwpx	문화체육관광부	2026	hwpx	5	4		
w2_strategist_validate-008904	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2026/strategist-validate-008904.hwp	환경부	2026	hwp	5	5		
w2_strategist_validate-008905	strategist-validate	rate	RATE_OK	samples/wave2/해양수산부/2026/strategist-validate-008905.hwpx	해양수산부	2026	hwpx	6	6		
w2_strategist_validate-008906	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2026/strategist-validate-008906.hwp	서울특별시	2026	hwp	7	7		
w2_strategist_validate-008907	strategist-validate	rate	RATE_OK	samples/wave2/경기도/2026/strategist-validate-008907.hwpx	경기도	2026	hwpx	8	8		
w2_strategist_validate-008908	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2026/strategist-validate-008908.hwp	부산광역시	2026	hwp	7	9		
w2_strategist_validate-008909	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2026/strategist-validate-008909.hwpx	제주특별자치도	2026	hwpx	9	10		
w2_strategist_validate-008910	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/법제처/2016/strategist-validate-008910.hwp	법제처	2016	hwp	12	11		
w2_strategist_validate-008911	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2016/strategist-validate-008911.hwpx	행정안전부	2016	hwpx	12	12		
w2_strategist_validate-008912	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2016/strategist-validate-008912.hwp	국세청	2016	hwp	13	13		
w2_strategist_validate-008913	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2016/strategist-validate-008913.hwpx	대법원	2016	hwpx	14	14		
w2_strategist_validate-008914	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2016/strategist-validate-008914.hwp	특허청	2016	hwp	15	15		
w2_strategist_validate-008915	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2016/strategist-validate-008915.hwpx	교육부	2016	hwpx	3	16		
w2_strategist_validate-008916	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2016/strategist-validate-008916.hwp	보건복지부	2016	hwp	8	17		
w2_strategist_validate-008917	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/국토교통부/2016/strategist-validate-008917.hwpx	국토교통부	2016	hwpx	19	18		
w2_strategist_validate-008918	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2016/strategist-validate-008918.hwp	고용노동부	2016	hwp	19	19		
w2_strategist_validate-008919	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2016/strategist-validate-008919.hwpx	외교부	2016	hwpx	20	20		
w2_strategist_validate-008920	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2016/strategist-validate-008920.hwp	기획재정부	2016	hwp	1	1		
w2_strategist_validate-008921	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2016/strategist-validate-008921.hwpx	공정거래위원회	2016	hwpx	2	2		
w2_strategist_validate-008922	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2016/strategist-validate-008922.hwp	금융위원회	2016	hwp	0	3		
w2_strategist_validate-008923	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2016/strategist-validate-008923.hwpx	통계청	2016	hwpx	3	4		
w2_strategist_validate-008924	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/기상청/2016/strategist-validate-008924.hwp	기상청	2016	hwp	6	5		
w2_strategist_validate-008925	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2016/strategist-validate-008925.hwpx	관세청	2016	hwpx	6	6		
w2_strategist_validate-008926	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2016/strategist-validate-008926.hwp	검찰청	2016	hwp	7	7		
w2_strategist_validate-008927	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2016/strategist-validate-008927.hwpx	경찰청	2016	hwpx	8	8		
w2_strategist_validate-008928	strategist-validate	rate	RATE_OK	samples/wave2/소방청/2016/strategist-validate-008928.hwp	소방청	2016	hwp	9	9		
w2_strategist_validate-008929	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2016/strategist-validate-008929.hwpx	병무청	2016	hwpx	9	10		
w2_strategist_validate-008930	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2016/strategist-validate-008930.hwp	산림청	2016	hwp	9	11		
w2_strategist_validate-008931	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/중소벤처기업부/2016/strategist-validate-008931.hwpx	중소벤처기업부	2016	hwpx	13	12		
w2_strategist_validate-008932	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2016/strategist-validate-008932.hwp	과학기술정보통신부	2016	hwp	13	13		
w2_strategist_validate-008933	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2016/strategist-validate-008933.hwpx	문화체육관광부	2016	hwpx	14	14		
w2_strategist_validate-008934	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2016/strategist-validate-008934.hwp	환경부	2016	hwp	15	15		
w2_strategist_validate-008935	strategist-validate	rate	RATE_OK	samples/wave2/해양수산부/2016/strategist-validate-008935.hwpx	해양수산부	2016	hwpx	16	16		
w2_strategist_validate-008936	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2016/strategist-validate-008936.hwp	서울특별시	2016	hwp	11	17		
w2_strategist_validate-008937	strategist-validate	rate	RATE_OK	samples/wave2/경기도/2016/strategist-validate-008937.hwpx	경기도	2016	hwpx	9	18		
w2_strategist_validate-008938	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/부산광역시/2016/strategist-validate-008938.hwp	부산광역시	2016	hwp	20	19		
w2_strategist_validate-008939	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2016/strategist-validate-008939.hwpx	제주특별자치도	2016	hwpx	20	20		
w2_strategist_validate-008940	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2017/strategist-validate-008940.hwp	법제처	2017	hwp	1	1		
w2_strategist_validate-008941	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2017/strategist-validate-008941.hwpx	행정안전부	2017	hwpx	2	2		
w2_strategist_validate-008942	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2017/strategist-validate-008942.hwp	국세청	2017	hwp	3	3		
w2_strategist_validate-008943	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2017/strategist-validate-008943.hwpx	대법원	2017	hwpx	3	4		
w2_strategist_validate-008944	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2017/strategist-validate-008944.hwp	특허청	2017	hwp	4	5		
w2_strategist_validate-008945	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/교육부/2017/strategist-validate-008945.hwpx	교육부	2017	hwpx	7	6		
w2_strategist_validate-008946	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2017/strategist-validate-008946.hwp	보건복지부	2017	hwp	7	7		
w2_strategist_validate-008947	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2017/strategist-validate-008947.hwpx	국토교통부	2017	hwpx	8	8		
w2_strategist_validate-008948	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2017/strategist-validate-008948.hwp	고용노동부	2017	hwp	9	9		
w2_strategist_validate-008949	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2017/strategist-validate-008949.hwpx	외교부	2017	hwpx	10	10		
w2_strategist_validate-008950	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2017/strategist-validate-008950.hwp	기획재정부	2017	hwp	7	11		
w2_strategist_validate-008951	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2017/strategist-validate-008951.hwpx	공정거래위원회	2017	hwpx	11	12		
w2_strategist_validate-008952	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/금융위원회/2017/strategist-validate-008952.hwp	금융위원회	2017	hwp	14	13		
w2_strategist_validate-008953	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2017/strategist-validate-008953.hwpx	통계청	2017	hwpx	14	14		
w2_strategist_validate-008954	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2017/strategist-validate-008954.hwp	기상청	2017	hwp	15	15		
w2_strategist_validate-008955	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2017/strategist-validate-008955.hwpx	관세청	2017	hwpx	16	16		
w2_strategist_validate-008956	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2017/strategist-validate-008956.hwp	검찰청	2017	hwp	17	17		
w2_strategist_validate-008957	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2017/strategist-validate-008957.hwpx	경찰청	2017	hwpx	11	18		
