case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_skill_security-014771	skill-security	signal	CLEAN	samples/공정거래위원회/2024/skill-security-014771.hwpx	공정거래위원회	2024	hwpx	0	0		
u_skill_security-014772	skill-security	signal	CLEAN	samples/금융위원회/2024/skill-security-014772.hwp	금융위원회	2024	hwp	0	0		
u_skill_security-014773	skill-security	signal	ANOMALY	samples/통계청/2024/skill-security-014773.hwpx	통계청	2024	hwpx	5	1		
u_skill_security-014774	skill-security	signal	ANOMALY	samples/기상청/2024/skill-security-014774.hwp	기상청	2024	hwp	6	1		
u_skill_security-014775	skill-security	signal	ANOMALY	samples/관세청/2024/skill-security-014775.hwpx	관세청	2024	hwpx	7	1		
u_skill_security-014776	skill-security	signal	SIGNAL_LIE	samples/검찰청/2024/skill-security-014776.hwp	검찰청	2024	hwp	8	0		
u_skill_security-014777	skill-security	signal	CLEAN	samples/경찰청/2024/skill-security-014777.hwpx	경찰청	2024	hwpx	0	0		
u_skill_security-014778	skill-security	signal	CLEAN	samples/소방청/2024/skill-security-014778.hwp	소방청	2024	hwp	0	0		
u_skill_security-014779	skill-security	signal	CLEAN	samples/병무청/2024/skill-security-014779.hwpx	병무청	2024	hwpx	0	0		
u_skill_security-014780	skill-security	signal	ANOMALY	samples/산림청/2024/skill-security-014780.hwp	산림청	2024	hwp	3	1		
u_skill_security-014781	skill-security	signal	ANOMALY	samples/중소벤처기업부/2024/skill-security-014781.hwpx	중소벤처기업부	2024	hwpx	4	1		
u_skill_security-014782	skill-security	signal	ANOMALY	samples/과학기술정보통신부/2024/skill-security-014782.hwp	과학기술정보통신부	2024	hwp	5	1		
u_skill_security-014783	skill-security	signal	SIGNAL_LIE	samples/문화체육관광부/2024/skill-security-014783.hwpx	문화체육관광부	2024	hwpx	6	0		
u_skill_security-014784	skill-security	signal	CLEAN	samples/환경부/2024/skill-security-014784.hwp	환경부	2024	hwp	0	0		
u_skill_security-014785	skill-security	signal	CLEAN	samples/해양수산부/2024/skill-security-014785.hwpx	해양수산부	2024	hwpx	0	0		
u_skill_security-014786	skill-security	signal	CLEAN	samples/서울특별시/2024/skill-security-014786.hwp	서울특별시	2024	hwp	0	0		
u_skill_security-014787	skill-security	signal	ANOMALY	samples/경기도/2024/skill-security-014787.hwpx	경기도	2024	hwpx	1	1		
u_skill_security-014788	skill-security	signal	ANOMALY	samples/부산광역시/2024/skill-security-014788.hwp	부산광역시	2024	hwp	2	1		
u_skill_security-014789	skill-security	signal	ANOMALY	samples/제주특별자치도/2024/skill-security-014789.hwpx	제주특별자치도	2024	hwpx	3	1		
u_skill_security-014790	skill-security	signal	SIGNAL_LIE	samples/법제처/2025/skill-security-014790.hwp	법제처	2025	hwp	4	0		
u_skill_security-014791	skill-security	signal	CLEAN	samples/행정안전부/2025/skill-security-014791.hwpx	행정안전부	2025	hwpx	0	0		
u_skill_security-014792	skill-security	signal	CLEAN	samples/국세청/2025/skill-security-014792.hwp	국세청	2025	hwp	0	0		
u_skill_security-014793	skill-security	signal	CLEAN	samples/대법원/2025/skill-security-014793.hwpx	대법원	2025	hwpx	0	0		
u_skill_security-014794	skill-security	signal	ANOMALY	samples/특허청/2025/skill-security-014794.hwp	특허청	2025	hwp	8	1		
u_skill_security-014795	skill-security	signal	ANOMALY	samples/교육부/2025/skill-security-014795.hwpx	교육부	2025	hwpx	9	1		
u_skill_security-014796	skill-security	signal	ANOMALY	samples/보건복지부/2025/skill-security-014796.hwp	보건복지부	2025	hwp	1	1		
u_skill_security-014797	skill-security	signal	SIGNAL_LIE	samples/국토교통부/2025/skill-security-014797.hwpx	국토교통부	2025	hwpx	2	0		
u_skill_security-014798	skill-security	signal	CLEAN	samples/고용노동부/2025/skill-security-014798.hwp	고용노동부	2025	hwp	0	0		
u_skill_security-014799	skill-security	signal	CLEAN	samples/외교부/2025/skill-security-014799.hwpx	외교부	2025	hwpx	0	0		
u_skill_security-014800	skill-security	signal	CLEAN	samples/기획재정부/2025/skill-security-014800.hwp	기획재정부	2025	hwp	0	0		
u_skill_security-014801	skill-security	signal	ANOMALY	samples/공정거래위원회/2025/skill-security-014801.hwpx	공정거래위원회	2025	hwpx	6	1		
u_skill_security-014802	skill-security	signal	ANOMALY	samples/금융위원회/2025/skill-security-014802.hwp	금융위원회	2025	hwp	7	1		
u_skill_security-014803	skill-security	signal	ANOMALY	samples/통계청/2025/skill-security-014803.hwpx	통계청	2025	hwpx	8	1		
u_skill_security-014804	skill-security	signal	SIGNAL_LIE	samples/기상청/2025/skill-security-014804.hwp	기상청	2025	hwp	9	0		
u_skill_security-014805	skill-security	signal	CLEAN	samples/관세청/2025/skill-security-014805.hwpx	관세청	2025	hwpx	0	0		
u_skill_security-014806	skill-security	signal	CLEAN	samples/검찰청/2025/skill-security-014806.hwp	검찰청	2025	hwp	0	0		
u_skill_security-014807	skill-security	signal	CLEAN	samples/경찰청/2025/skill-security-014807.hwpx	경찰청	2025	hwpx	0	0		
u_skill_security-014808	skill-security	signal	ANOMALY	samples/소방청/2025/skill-security-014808.hwp	소방청	2025	hwp	4	1		
u_skill_security-014809	skill-security	signal	ANOMALY	samples/병무청/2025/skill-security-014809.hwpx	병무청	2025	hwpx	5	1		
u_skill_security-014810	skill-security	signal	ANOMALY	samples/산림청/2025/skill-security-014810.hwp	산림청	2025	hwp	6	1		
u_skill_security-014811	skill-security	signal	SIGNAL_LIE	samples/중소벤처기업부/2025/skill-security-014811.hwpx	중소벤처기업부	2025	hwpx	7	0		
u_skill_security-014812	skill-security	signal	CLEAN	samples/과학기술정보통신부/2025/skill-security-014812.hwp	과학기술정보통신부	2025	hwp	0	0		
u_skill_security-014813	skill-security	signal	CLEAN	samples/문화체육관광부/2025/skill-security-014813.hwpx	문화체육관광부	2025	hwpx	0	0		
u_skill_security-014814	skill-security	signal	CLEAN	samples/환경부/2025/skill-security-014814.hwp	환경부	2025	hwp	0	0		
u_skill_security-014815	skill-security	signal	ANOMALY	samples/해양수산부/2025/skill-security-014815.hwpx	해양수산부	2025	hwpx	2	1		
u_skill_security-014816	skill-security	signal	ANOMALY	samples/서울특별시/2025/skill-security-014816.hwp	서울특별시	2025	hwp	3	1		
u_skill_security-014817	skill-security	signal	ANOMALY	samples/경기도/2025/skill-security-014817.hwpx	경기도	2025	hwpx	4	1		
u_skill_security-014818	skill-security	signal	SIGNAL_LIE	samples/부산광역시/2025/skill-security-014818.hwp	부산광역시	2025	hwp	5	0		
u_skill_security-014819	skill-security	signal	CLEAN	samples/제주특별자치도/2025/skill-security-014819.hwpx	제주특별자치도	2025	hwpx	0	0		
u_skill_security-014820	skill-security	signal	CLEAN	samples/법제처/2026/skill-security-014820.hwp	법제처	2026	hwp	0	0		
u_skill_security-014821	skill-security	signal	CLEAN	samples/행정안전부/2026/skill-security-014821.hwpx	행정안전부	2026	hwpx	0	0		
u_skill_security-014822	skill-security	signal	ANOMALY	samples/국세청/2026/skill-security-014822.hwp	국세청	2026	hwp	9	1		
u_skill_security-014823	skill-security	signal	ANOMALY	samples/대법원/2026/skill-security-014823.hwpx	대법원	2026	hwpx	1	1		
u_skill_security-014824	skill-security	signal	ANOMALY	samples/특허청/2026/skill-security-014824.hwp	특허청	2026	hwp	2	1		
u_skill_security-014825	skill-security	signal	SIGNAL_LIE	samples/교육부/2026/skill-security-014825.hwpx	교육부	2026	hwpx	3	0		
u_skill_security-014826	skill-security	signal	CLEAN	samples/보건복지부/2026/skill-security-014826.hwp	보건복지부	2026	hwp	0	0		
u_skill_security-014827	skill-security	signal	CLEAN	samples/국토교통부/2026/skill-security-014827.hwpx	국토교통부	2026	hwpx	0	0		
u_skill_security-014828	skill-security	signal	CLEAN	samples/고용노동부/2026/skill-security-014828.hwp	고용노동부	2026	hwp	0	0		
u_skill_security-014829	skill-security	signal	ANOMALY	samples/외교부/2026/skill-security-014829.hwpx	외교부	2026	hwpx	7	1		
u_skill_security-014830	skill-security	signal	ANOMALY	samples/기획재정부/2026/skill-security-014830.hwp	기획재정부	2026	hwp	8	1		
u_skill_security-014831	skill-security	signal	ANOMALY	samples/공정거래위원회/2026/skill-security-014831.hwpx	공정거래위원회	2026	hwpx	9	1		
u_skill_security-014832	skill-security	signal	SIGNAL_LIE	samples/금융위원회/2026/skill-security-014832.hwp	금융위원회	2026	hwp	1	0		
u_skill_security-014833	skill-security	signal	CLEAN	samples/통계청/2026/skill-security-014833.hwpx	통계청	2026	hwpx	0	0		
u_skill_security-014834	skill-security	signal	CLEAN	samples/기상청/2026/skill-security-014834.hwp	기상청	2026	hwp	0	0		
u_skill_security-014835	skill-security	signal	CLEAN	samples/관세청/2026/skill-security-014835.hwpx	관세청	2026	hwpx	0	0		
u_skill_security-014836	skill-security	signal	ANOMALY	samples/검찰청/2026/skill-security-014836.hwp	검찰청	2026	hwp	5	1		
u_skill_security-014837	skill-security	signal	ANOMALY	samples/경찰청/2026/skill-security-014837.hwpx	경찰청	2026	hwpx	6	1		
u_skill_security-014838	skill-security	signal	ANOMALY	samples/소방청/2026/skill-security-014838.hwp	소방청	2026	hwp	7	1		
u_skill_security-014839	skill-security	signal	SIGNAL_LIE	samples/병무청/2026/skill-security-014839.hwpx	병무청	2026	hwpx	8	0		
u_skill_security-014840	skill-security	signal	CLEAN	samples/산림청/2026/skill-security-014840.hwp	산림청	2026	hwp	0	0		
u_skill_security-014841	skill-security	signal	CLEAN	samples/중소벤처기업부/2026/skill-security-014841.hwpx	중소벤처기업부	2026	hwpx	0	0		
u_skill_security-014842	skill-security	signal	CLEAN	samples/과학기술정보통신부/2026/skill-security-014842.hwp	과학기술정보통신부	2026	hwp	0	0		
u_skill_security-014843	skill-security	signal	ANOMALY	samples/문화체육관광부/2026/skill-security-014843.hwpx	문화체육관광부	2026	hwpx	3	1		
u_skill_security-014844	skill-security	signal	ANOMALY	samples/환경부/2026/skill-security-014844.hwp	환경부	2026	hwp	4	1		
u_skill_security-014845	skill-security	signal	ANOMALY	samples/해양수산부/2026/skill-security-014845.hwpx	해양수산부	2026	hwpx	5	1		
u_skill_security-014846	skill-security	signal	SIGNAL_LIE	samples/서울특별시/2026/skill-security-014846.hwp	서울특별시	2026	hwp	6	0		
u_skill_security-014847	skill-security	signal	CLEAN	samples/경기도/2026/skill-security-014847.hwpx	경기도	2026	hwpx	0	0		
u_skill_security-014848	skill-security	signal	CLEAN	samples/부산광역시/2026/skill-security-014848.hwp	부산광역시	2026	hwp	0	0		
u_skill_security-014849	skill-security	signal	CLEAN	samples/제주특별자치도/2026/skill-security-014849.hwpx	제주특별자치도	2026	hwpx	0	0		
u_skill_security-014850	skill-security	signal	ANOMALY	samples/법제처/2016/skill-security-014850.hwp	법제처	2016	hwp	1	1		
u_skill_security-014851	skill-security	signal	ANOMALY	samples/행정안전부/2016/skill-security-014851.hwpx	행정안전부	2016	hwpx	2	1		
u_skill_security-014852	skill-security	signal	ANOMALY	samples/국세청/2016/skill-security-014852.hwp	국세청	2016	hwp	3	1		
u_skill_security-014853	skill-security	signal	SIGNAL_LIE	samples/대법원/2016/skill-security-014853.hwpx	대법원	2016	hwpx	4	0		
u_skill_security-014854	skill-security	signal	CLEAN	samples/특허청/2016/skill-security-014854.hwp	특허청	2016	hwp	0	0		
u_skill_security-014855	skill-security	signal	CLEAN	samples/교육부/2016/skill-security-014855.hwpx	교육부	2016	hwpx	0	0		
u_skill_security-014856	skill-security	signal	CLEAN	samples/보건복지부/2016/skill-security-014856.hwp	보건복지부	2016	hwp	0	0		
u_skill_security-014857	skill-security	signal	ANOMALY	samples/국토교통부/2016/skill-security-014857.hwpx	국토교통부	2016	hwpx	8	1		
u_skill_security-014858	skill-security	signal	ANOMALY	samples/고용노동부/2016/skill-security-014858.hwp	고용노동부	2016	hwp	9	1		
u_skill_security-014859	skill-security	signal	ANOMALY	samples/외교부/2016/skill-security-014859.hwpx	외교부	2016	hwpx	1	1		
u_skill_security-014860	skill-security	signal	SIGNAL_LIE	samples/기획재정부/2016/skill-security-014860.hwp	기획재정부	2016	hwp	2	0		
u_skill_security-014861	skill-security	signal	CLEAN	samples/공정거래위원회/2016/skill-security-014861.hwpx	공정거래위원회	2016	hwpx	0	0		
u_skill_security-014862	skill-security	signal	CLEAN	samples/금융위원회/2016/skill-security-014862.hwp	금융위원회	2016	hwp	0	0		
u_skill_security-014863	skill-security	signal	CLEAN	samples/통계청/2016/skill-security-014863.hwpx	통계청	2016	hwpx	0	0		
u_skill_security-014864	skill-security	signal	ANOMALY	samples/기상청/2016/skill-security-014864.hwp	기상청	2016	hwp	6	1		
u_skill_security-014865	skill-security	signal	ANOMALY	samples/관세청/2016/skill-security-014865.hwpx	관세청	2016	hwpx	7	1		
u_skill_security-014866	skill-security	signal	ANOMALY	samples/검찰청/2016/skill-security-014866.hwp	검찰청	2016	hwp	8	1		
u_skill_security-014867	skill-security	signal	SIGNAL_LIE	samples/경찰청/2016/skill-security-014867.hwpx	경찰청	2016	hwpx	9	0		
u_skill_security-014868	skill-security	signal	CLEAN	samples/소방청/2016/skill-security-014868.hwp	소방청	2016	hwp	0	0		
u_skill_security-014869	skill-security	signal	CLEAN	samples/병무청/2016/skill-security-014869.hwpx	병무청	2016	hwpx	0	0		
u_skill_security-014870	skill-security	signal	CLEAN	samples/산림청/2016/skill-security-014870.hwp	산림청	2016	hwp	0	0		
u_skill_security-014871	skill-security	signal	ANOMALY	samples/중소벤처기업부/2016/skill-security-014871.hwpx	중소벤처기업부	2016	hwpx	4	1		
u_skill_security-014872	skill-security	signal	ANOMALY	samples/과학기술정보통신부/2016/skill-security-014872.hwp	과학기술정보통신부	2016	hwp	5	1		
u_skill_security-014873	skill-security	signal	ANOMALY	samples/문화체육관광부/2016/skill-security-014873.hwpx	문화체육관광부	2016	hwpx	6	1		
u_skill_security-014874	skill-security	signal	SIGNAL_LIE	samples/환경부/2016/skill-security-014874.hwp	환경부	2016	hwp	7	0		
u_skill_security-014875	skill-security	signal	CLEAN	samples/해양수산부/2016/skill-security-014875.hwpx	해양수산부	2016	hwpx	0	0		
u_skill_security-014876	skill-security	signal	CLEAN	samples/서울특별시/2016/skill-security-014876.hwp	서울특별시	2016	hwp	0	0		
u_skill_security-014877	skill-security	signal	CLEAN	samples/경기도/2016/skill-security-014877.hwpx	경기도	2016	hwpx	0	0		
u_skill_security-014878	skill-security	signal	ANOMALY	samples/부산광역시/2016/skill-security-014878.hwp	부산광역시	2016	hwp	2	1		
u_skill_security-014879	skill-security	signal	ANOMALY	samples/제주특별자치도/2016/skill-security-014879.hwpx	제주특별자치도	2016	hwpx	3	1		
u_skill_security-014880	skill-security	signal	ANOMALY	samples/법제처/2017/skill-security-014880.hwp	법제처	2017	hwp	4	1		
u_skill_security-014881	skill-security	signal	SIGNAL_LIE	samples/행정안전부/2017/skill-security-014881.hwpx	행정안전부	2017	hwpx	5	0		
u_skill_security-014882	skill-security	signal	CLEAN	samples/국세청/2017/skill-security-014882.hwp	국세청	2017	hwp	0	0		
u_skill_security-014883	skill-security	signal	CLEAN	samples/대법원/2017/skill-security-014883.hwpx	대법원	2017	hwpx	0	0		
u_skill_security-014884	skill-security	signal	CLEAN	samples/특허청/2017/skill-security-014884.hwp	특허청	2017	hwp	0	0		
u_skill_security-014885	skill-security	signal	ANOMALY	samples/교육부/2017/skill-security-014885.hwpx	교육부	2017	hwpx	9	1		
u_skill_security-014886	skill-security	signal	ANOMALY	samples/보건복지부/2017/skill-security-014886.hwp	보건복지부	2017	hwp	1	1		
u_skill_security-014887	skill-security	signal	ANOMALY	samples/국토교통부/2017/skill-security-014887.hwpx	국토교통부	2017	hwpx	2	1		
u_skill_security-014888	skill-security	signal	SIGNAL_LIE	samples/고용노동부/2017/skill-security-014888.hwp	고용노동부	2017	hwp	3	0		
u_skill_security-014889	skill-security	signal	CLEAN	samples/외교부/2017/skill-security-014889.hwpx	외교부	2017	hwpx	0	0		
u_skill_security-014890	skill-security	signal	CLEAN	samples/기획재정부/2017/skill-security-014890.hwp	기획재정부	2017	hwp	0	0		
u_skill_security-014891	skill-security	signal	CLEAN	samples/공정거래위원회/2017/skill-security-014891.hwpx	공정거래위원회	2017	hwpx	0	0		
u_skill_security-014892	skill-security	signal	ANOMALY	samples/금융위원회/2017/skill-security-014892.hwp	금융위원회	2017	hwp	7	1		
