case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_cell-008605	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2016/edit-split-paragraph-in-cell-008605.hwpx	해양수산부	2016	hwpx	2	4	7	8
w2_edit_split_paragraph_in_cell-008606	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2016/edit-split-paragraph-in-cell-008606.hwp	서울특별시	2016	hwp	6	6	8	9
w2_edit_split_paragraph_in_cell-008607	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경기도/2016/edit-split-paragraph-in-cell-008607.hwpx	경기도	2016	hwpx	3	7	9	9
w2_edit_split_paragraph_in_cell-008608	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/부산광역시/2016/edit-split-paragraph-in-cell-008608.hwp	부산광역시	2016	hwp	11	1	10	2
w2_edit_split_paragraph_in_cell-008609	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/제주특별자치도/2016/edit-split-paragraph-in-cell-008609.hwpx	제주특별자치도	2016	hwpx	11	3	11	2
w2_edit_split_paragraph_in_cell-008610	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2017/edit-split-paragraph-in-cell-008610.hwp	법제처	2017	hwp	0	2	2	3
w2_edit_split_paragraph_in_cell-008611	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2017/edit-split-paragraph-in-cell-008611.hwpx	행정안전부	2017	hwpx	1	2	3	3
w2_edit_split_paragraph_in_cell-008612	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2017/edit-split-paragraph-in-cell-008612.hwp	국세청	2017	hwp	0	2	4	4
w2_edit_split_paragraph_in_cell-008613	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/대법원/2017/edit-split-paragraph-in-cell-008613.hwpx	대법원	2017	hwpx	3	3	5	4
w2_edit_split_paragraph_in_cell-008614	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2017/edit-split-paragraph-in-cell-008614.hwp	특허청	2017	hwp	4	1	6	5
w2_edit_split_paragraph_in_cell-008615	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/교육부/2017/edit-split-paragraph-in-cell-008615.hwpx	교육부	2017	hwpx	8	1	7	5
w2_edit_split_paragraph_in_cell-008616	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/보건복지부/2017/edit-split-paragraph-in-cell-008616.hwp	보건복지부	2017	hwp	8	7	8	6
w2_edit_split_paragraph_in_cell-008617	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2017/edit-split-paragraph-in-cell-008617.hwpx	국토교통부	2017	hwpx	4	4	9	6
w2_edit_split_paragraph_in_cell-008618	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2017/edit-split-paragraph-in-cell-008618.hwp	고용노동부	2017	hwp	8	2	10	7
w2_edit_split_paragraph_in_cell-008619	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2017/edit-split-paragraph-in-cell-008619.hwpx	외교부	2017	hwpx	6	3	11	7
w2_edit_split_paragraph_in_cell-008620	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2017/edit-split-paragraph-in-cell-008620.hwp	기획재정부	2017	hwp	0	1	2	8
w2_edit_split_paragraph_in_cell-008621	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2017/edit-split-paragraph-in-cell-008621.hwpx	공정거래위원회	2017	hwpx	2	1	3	8
w2_edit_split_paragraph_in_cell-008622	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/금융위원회/2017/edit-split-paragraph-in-cell-008622.hwp	금융위원회	2017	hwp	5	3	4	9
w2_edit_split_paragraph_in_cell-008623	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/통계청/2017/edit-split-paragraph-in-cell-008623.hwpx	통계청	2017	hwpx	5	10	5	9
w2_edit_split_paragraph_in_cell-008624	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기상청/2017/edit-split-paragraph-in-cell-008624.hwp	기상청	2017	hwp	2	0	6	2
w2_edit_split_paragraph_in_cell-008625	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/관세청/2017/edit-split-paragraph-in-cell-008625.hwpx	관세청	2017	hwpx	1	1	7	2
w2_edit_split_paragraph_in_cell-008626	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/검찰청/2017/edit-split-paragraph-in-cell-008626.hwp	검찰청	2017	hwp	2	1	8	3
w2_edit_split_paragraph_in_cell-008627	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경찰청/2017/edit-split-paragraph-in-cell-008627.hwpx	경찰청	2017	hwpx	5	1	9	3
w2_edit_split_paragraph_in_cell-008628	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/소방청/2017/edit-split-paragraph-in-cell-008628.hwp	소방청	2017	hwp	8	0	10	4
w2_edit_split_paragraph_in_cell-008629	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/병무청/2017/edit-split-paragraph-in-cell-008629.hwpx	병무청	2017	hwpx	12	0	11	4
w2_edit_split_paragraph_in_cell-008630	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/산림청/2017/edit-split-paragraph-in-cell-008630.hwp	산림청	2017	hwp	2	6	2	5
w2_edit_split_paragraph_in_cell-008631	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2017/edit-split-paragraph-in-cell-008631.hwpx	중소벤처기업부	2017	hwpx	0	2	3	5
w2_edit_split_paragraph_in_cell-008632	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2017/edit-split-paragraph-in-cell-008632.hwp	과학기술정보통신부	2017	hwp	0	3	4	6
w2_edit_split_paragraph_in_cell-008633	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2017/edit-split-paragraph-in-cell-008633.hwpx	문화체육관광부	2017	hwpx	3	3	5	6
w2_edit_split_paragraph_in_cell-008634	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/환경부/2017/edit-split-paragraph-in-cell-008634.hwp	환경부	2017	hwp	0	1	6	7
w2_edit_split_paragraph_in_cell-008635	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2017/edit-split-paragraph-in-cell-008635.hwpx	해양수산부	2017	hwpx	4	1	7	7
w2_edit_split_paragraph_in_cell-008636	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/서울특별시/2017/edit-split-paragraph-in-cell-008636.hwp	서울특별시	2017	hwp	9	6	8	8
w2_edit_split_paragraph_in_cell-008637	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/경기도/2017/edit-split-paragraph-in-cell-008637.hwpx	경기도	2017	hwpx	9	9	9	8
w2_edit_split_paragraph_in_cell-008638	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2017/edit-split-paragraph-in-cell-008638.hwp	부산광역시	2017	hwp	8	8	10	9
w2_edit_split_paragraph_in_cell-008639	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2017/edit-split-paragraph-in-cell-008639.hwpx	제주특별자치도	2017	hwpx	4	8	11	9
w2_edit_split_paragraph_in_cell-008640	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2018/edit-split-paragraph-in-cell-008640.hwp	법제처	2018	hwp	0	0	2	2
w2_edit_split_paragraph_in_cell-008641	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2018/edit-split-paragraph-in-cell-008641.hwpx	행정안전부	2018	hwpx	1	0	3	2
w2_edit_split_paragraph_in_cell-008642	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2018/edit-split-paragraph-in-cell-008642.hwp	국세청	2018	hwp	2	0	4	3
w2_edit_split_paragraph_in_cell-008643	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/대법원/2018/edit-split-paragraph-in-cell-008643.hwpx	대법원	2018	hwpx	6	1	5	3
w2_edit_split_paragraph_in_cell-008644	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/특허청/2018/edit-split-paragraph-in-cell-008644.hwp	특허청	2018	hwp	6	5	6	4
w2_edit_split_paragraph_in_cell-008645	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/교육부/2018/edit-split-paragraph-in-cell-008645.hwpx	교육부	2018	hwpx	0	1	7	4
w2_edit_split_paragraph_in_cell-008646	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2018/edit-split-paragraph-in-cell-008646.hwp	보건복지부	2018	hwp	6	2	8	5
w2_edit_split_paragraph_in_cell-008647	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2018/edit-split-paragraph-in-cell-008647.hwpx	국토교통부	2018	hwpx	7	2	9	5
w2_edit_split_paragraph_in_cell-008648	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2018/edit-split-paragraph-in-cell-008648.hwp	고용노동부	2018	hwp	8	2	10	6
w2_edit_split_paragraph_in_cell-008649	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2018/edit-split-paragraph-in-cell-008649.hwpx	외교부	2018	hwpx	3	3	11	6
w2_edit_split_paragraph_in_cell-008650	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/기획재정부/2018/edit-split-paragraph-in-cell-008650.hwp	기획재정부	2018	hwp	3	6	2	7
w2_edit_split_paragraph_in_cell-008651	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/공정거래위원회/2018/edit-split-paragraph-in-cell-008651.hwpx	공정거래위원회	2018	hwpx	3	8	3	7
w2_edit_split_paragraph_in_cell-008652	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2018/edit-split-paragraph-in-cell-008652.hwp	금융위원회	2018	hwp	0	4	4	8
w2_edit_split_paragraph_in_cell-008653	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/통계청/2018/edit-split-paragraph-in-cell-008653.hwpx	통계청	2018	hwpx	3	4	5	8
w2_edit_split_paragraph_in_cell-008654	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기상청/2018/edit-split-paragraph-in-cell-008654.hwp	기상청	2018	hwp	2	4	6	9
w2_edit_split_paragraph_in_cell-008655	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/관세청/2018/edit-split-paragraph-in-cell-008655.hwpx	관세청	2018	hwpx	3	5	7	9
w2_edit_split_paragraph_in_cell-008656	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/검찰청/2018/edit-split-paragraph-in-cell-008656.hwp	검찰청	2018	hwp	0	1	8	2
w2_edit_split_paragraph_in_cell-008657	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/경찰청/2018/edit-split-paragraph-in-cell-008657.hwpx	경찰청	2018	hwpx	10	1	9	2
w2_edit_split_paragraph_in_cell-008658	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/소방청/2018/edit-split-paragraph-in-cell-008658.hwp	소방청	2018	hwp	10	4	10	3
w2_edit_split_paragraph_in_cell-008659	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/병무청/2018/edit-split-paragraph-in-cell-008659.hwpx	병무청	2018	hwpx	2	0	11	3
w2_edit_split_paragraph_in_cell-008660	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/산림청/2018/edit-split-paragraph-in-cell-008660.hwp	산림청	2018	hwp	0	2	2	4
w2_edit_split_paragraph_in_cell-008661	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2018/edit-split-paragraph-in-cell-008661.hwpx	중소벤처기업부	2018	hwpx	0	3	3	4
w2_edit_split_paragraph_in_cell-008662	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2018/edit-split-paragraph-in-cell-008662.hwp	과학기술정보통신부	2018	hwp	2	2	4	5
w2_edit_split_paragraph_in_cell-008663	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2018/edit-split-paragraph-in-cell-008663.hwpx	문화체육관광부	2018	hwpx	3	2	5	5
w2_edit_split_paragraph_in_cell-008664	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/환경부/2018/edit-split-paragraph-in-cell-008664.hwp	환경부	2018	hwp	7	2	6	6
w2_edit_split_paragraph_in_cell-008665	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/해양수산부/2018/edit-split-paragraph-in-cell-008665.hwpx	해양수산부	2018	hwpx	7	7	7	6
w2_edit_split_paragraph_in_cell-008666	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2018/edit-split-paragraph-in-cell-008666.hwp	서울특별시	2018	hwp	2	4	8	7
w2_edit_split_paragraph_in_cell-008667	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경기도/2018/edit-split-paragraph-in-cell-008667.hwpx	경기도	2018	hwpx	0	5	9	7
w2_edit_split_paragraph_in_cell-008668	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2018/edit-split-paragraph-in-cell-008668.hwp	부산광역시	2018	hwp	8	1	10	8
w2_edit_split_paragraph_in_cell-008669	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2018/edit-split-paragraph-in-cell-008669.hwpx	제주특별자치도	2018	hwpx	1	1	11	8
w2_edit_split_paragraph_in_cell-008670	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2019/edit-split-paragraph-in-cell-008670.hwp	법제처	2019	hwp	0	1	2	9
w2_edit_split_paragraph_in_cell-008671	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/행정안전부/2019/edit-split-paragraph-in-cell-008671.hwpx	행정안전부	2019	hwpx	4	1	3	9
w2_edit_split_paragraph_in_cell-008672	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/국세청/2019/edit-split-paragraph-in-cell-008672.hwp	국세청	2019	hwp	4	3	4	2
w2_edit_split_paragraph_in_cell-008673	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/대법원/2019/edit-split-paragraph-in-cell-008673.hwpx	대법원	2019	hwpx	3	1	5	2
w2_edit_split_paragraph_in_cell-008674	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2019/edit-split-paragraph-in-cell-008674.hwp	특허청	2019	hwp	4	2	6	3
w2_edit_split_paragraph_in_cell-008675	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/교육부/2019/edit-split-paragraph-in-cell-008675.hwpx	교육부	2019	hwpx	2	2	7	3
w2_edit_split_paragraph_in_cell-008676	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2019/edit-split-paragraph-in-cell-008676.hwp	보건복지부	2019	hwp	4	0	8	4
w2_edit_split_paragraph_in_cell-008677	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2019/edit-split-paragraph-in-cell-008677.hwpx	국토교통부	2019	hwpx	1	0	9	4
w2_edit_split_paragraph_in_cell-008678	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/고용노동부/2019/edit-split-paragraph-in-cell-008678.hwp	고용노동부	2019	hwp	11	2	10	5
w2_edit_split_paragraph_in_cell-008679	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/외교부/2019/edit-split-paragraph-in-cell-008679.hwpx	외교부	2019	hwpx	11	6	11	5
w2_edit_split_paragraph_in_cell-008680	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2019/edit-split-paragraph-in-cell-008680.hwp	기획재정부	2019	hwp	0	1	2	6
w2_edit_split_paragraph_in_cell-008681	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2019/edit-split-paragraph-in-cell-008681.hwpx	공정거래위원회	2019	hwpx	2	1	3	6
w2_edit_split_paragraph_in_cell-008682	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2019/edit-split-paragraph-in-cell-008682.hwp	금융위원회	2019	hwp	2	3	4	7
w2_edit_split_paragraph_in_cell-008683	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/통계청/2019/edit-split-paragraph-in-cell-008683.hwpx	통계청	2019	hwpx	3	3	5	7
w2_edit_split_paragraph_in_cell-008684	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기상청/2019/edit-split-paragraph-in-cell-008684.hwp	기상청	2019	hwp	2	6	6	8
w2_edit_split_paragraph_in_cell-008685	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/관세청/2019/edit-split-paragraph-in-cell-008685.hwpx	관세청	2019	hwpx	8	7	7	8
w2_edit_split_paragraph_in_cell-008686	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/검찰청/2019/edit-split-paragraph-in-cell-008686.hwp	검찰청	2019	hwp	8	10	8	9
w2_edit_split_paragraph_in_cell-008687	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경찰청/2019/edit-split-paragraph-in-cell-008687.hwpx	경찰청	2019	hwpx	2	6	9	9
w2_edit_split_paragraph_in_cell-008688	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/소방청/2019/edit-split-paragraph-in-cell-008688.hwp	소방청	2019	hwp	8	0	10	2
w2_edit_split_paragraph_in_cell-008689	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/병무청/2019/edit-split-paragraph-in-cell-008689.hwpx	병무청	2019	hwpx	10	0	11	2
w2_edit_split_paragraph_in_cell-008690	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/산림청/2019/edit-split-paragraph-in-cell-008690.hwp	산림청	2019	hwp	0	1	2	3
w2_edit_split_paragraph_in_cell-008691	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2019/edit-split-paragraph-in-cell-008691.hwpx	중소벤처기업부	2019	hwpx	0	2	3	3
w2_edit_split_paragraph_in_cell-008692	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/과학기술정보통신부/2019/edit-split-paragraph-in-cell-008692.hwp	과학기술정보통신부	2019	hwp	5	1	4	4
w2_edit_split_paragraph_in_cell-008693	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/문화체육관광부/2019/edit-split-paragraph-in-cell-008693.hwpx	문화체육관광부	2019	hwpx	5	5	5	4
w2_edit_split_paragraph_in_cell-008694	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/환경부/2019/edit-split-paragraph-in-cell-008694.hwp	환경부	2019	hwp	0	3	6	5
w2_edit_split_paragraph_in_cell-008695	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2019/edit-split-paragraph-in-cell-008695.hwpx	해양수산부	2019	hwpx	1	3	7	5
w2_edit_split_paragraph_in_cell-008696	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2019/edit-split-paragraph-in-cell-008696.hwp	서울특별시	2019	hwp	0	0	8	6
w2_edit_split_paragraph_in_cell-008697	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경기도/2019/edit-split-paragraph-in-cell-008697.hwpx	경기도	2019	hwpx	3	1	9	6
w2_edit_split_paragraph_in_cell-008698	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2019/edit-split-paragraph-in-cell-008698.hwp	부산광역시	2019	hwp	8	1	10	7
w2_edit_split_paragraph_in_cell-008699	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/제주특별자치도/2019/edit-split-paragraph-in-cell-008699.hwpx	제주특별자치도	2019	hwpx	12	1	11	7
w2_edit_split_paragraph_in_cell-008700	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/법제처/2020/edit-split-paragraph-in-cell-008700.hwp	법제처	2020	hwp	2	9	2	8
w2_edit_split_paragraph_in_cell-008701	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2020/edit-split-paragraph-in-cell-008701.hwpx	행정안전부	2020	hwpx	1	4	3	8
w2_edit_split_paragraph_in_cell-008702	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2020/edit-split-paragraph-in-cell-008702.hwp	국세청	2020	hwp	2	2	4	9
w2_edit_split_paragraph_in_cell-008703	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/대법원/2020/edit-split-paragraph-in-cell-008703.hwpx	대법원	2020	hwpx	3	3	5	9
w2_edit_split_paragraph_in_cell-008704	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2020/edit-split-paragraph-in-cell-008704.hwp	특허청	2020	hwp	4	1	6	2
w2_edit_split_paragraph_in_cell-008705	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/교육부/2020/edit-split-paragraph-in-cell-008705.hwpx	교육부	2020	hwpx	4	1	7	2
w2_edit_split_paragraph_in_cell-008706	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/보건복지부/2020/edit-split-paragraph-in-cell-008706.hwp	보건복지부	2020	hwp	9	1	8	3
w2_edit_split_paragraph_in_cell-008707	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/국토교통부/2020/edit-split-paragraph-in-cell-008707.hwpx	국토교통부	2020	hwpx	9	4	9	3
w2_edit_split_paragraph_in_cell-008708	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2020/edit-split-paragraph-in-cell-008708.hwp	고용노동부	2020	hwp	8	2	10	4
w2_edit_split_paragraph_in_cell-008709	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2020/edit-split-paragraph-in-cell-008709.hwpx	외교부	2020	hwpx	8	3	11	4
w2_edit_split_paragraph_in_cell-008710	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2020/edit-split-paragraph-in-cell-008710.hwp	기획재정부	2020	hwp	0	3	2	5
w2_edit_split_paragraph_in_cell-008711	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2020/edit-split-paragraph-in-cell-008711.hwpx	공정거래위원회	2020	hwpx	2	3	3	5
