case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_cell_into-004202	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2024/edit-split-cell-into-004202.hwp	국세청	2024	hwp	4	3	4	3
w2_edit_split_cell_into-004203	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2024/edit-split-cell-into-004203.hwpx	대법원	2024	hwpx	5	3	5	3
w2_edit_split_cell_into-004204	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2024/edit-split-cell-into-004204.hwp	특허청	2024	hwp	6	4	6	4
w2_edit_split_cell_into-004205	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/교육부/2024/edit-split-cell-into-004205.hwpx	교육부	2024	hwpx	7	4	8	4
w2_edit_split_cell_into-004206	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/보건복지부/2024/edit-split-cell-into-004206.hwp	보건복지부	2024	hwp	8	5	9	6
w2_edit_split_cell_into-004207	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2024/edit-split-cell-into-004207.hwpx	국토교통부	2024	hwpx	9	5	9	5
w2_edit_split_cell_into-004208	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2024/edit-split-cell-into-004208.hwp	고용노동부	2024	hwp	10	6	10	6
w2_edit_split_cell_into-004209	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2024/edit-split-cell-into-004209.hwpx	외교부	2024	hwpx	11	6	11	6
w2_edit_split_cell_into-004210	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2024/edit-split-cell-into-004210.hwp	기획재정부	2024	hwp	12	7	12	7
w2_edit_split_cell_into-004211	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2024/edit-split-cell-into-004211.hwpx	공정거래위원회	2024	hwpx	13	7	13	7
w2_edit_split_cell_into-004212	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/금융위원회/2024/edit-split-cell-into-004212.hwp	금융위원회	2024	hwp	2	8	3	8
w2_edit_split_cell_into-004213	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/통계청/2024/edit-split-cell-into-004213.hwpx	통계청	2024	hwpx	3	8	4	9
w2_edit_split_cell_into-004214	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2024/edit-split-cell-into-004214.hwp	기상청	2024	hwp	4	9	4	9
w2_edit_split_cell_into-004215	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2024/edit-split-cell-into-004215.hwpx	관세청	2024	hwpx	5	9	5	9
w2_edit_split_cell_into-004216	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2024/edit-split-cell-into-004216.hwp	검찰청	2024	hwp	6	10	6	10
w2_edit_split_cell_into-004217	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2024/edit-split-cell-into-004217.hwpx	경찰청	2024	hwpx	7	10	7	10
w2_edit_split_cell_into-004218	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2024/edit-split-cell-into-004218.hwp	소방청	2024	hwp	8	11	8	11
w2_edit_split_cell_into-004219	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/병무청/2024/edit-split-cell-into-004219.hwpx	병무청	2024	hwpx	9	11	10	11
w2_edit_split_cell_into-004220	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/산림청/2024/edit-split-cell-into-004220.hwp	산림청	2024	hwp	10	2	11	3
w2_edit_split_cell_into-004221	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2024/edit-split-cell-into-004221.hwpx	중소벤처기업부	2024	hwpx	11	2	11	2
w2_edit_split_cell_into-004222	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2024/edit-split-cell-into-004222.hwp	과학기술정보통신부	2024	hwp	12	3	12	3
w2_edit_split_cell_into-004223	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2024/edit-split-cell-into-004223.hwpx	문화체육관광부	2024	hwpx	13	3	13	3
w2_edit_split_cell_into-004224	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2024/edit-split-cell-into-004224.hwp	환경부	2024	hwp	2	4	2	4
w2_edit_split_cell_into-004225	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2024/edit-split-cell-into-004225.hwpx	해양수산부	2024	hwpx	3	4	3	4
w2_edit_split_cell_into-004226	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/서울특별시/2024/edit-split-cell-into-004226.hwp	서울특별시	2024	hwp	4	5	5	5
w2_edit_split_cell_into-004227	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경기도/2024/edit-split-cell-into-004227.hwpx	경기도	2024	hwpx	5	5	6	6
w2_edit_split_cell_into-004228	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2024/edit-split-cell-into-004228.hwp	부산광역시	2024	hwp	6	6	6	6
w2_edit_split_cell_into-004229	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2024/edit-split-cell-into-004229.hwpx	제주특별자치도	2024	hwpx	7	6	7	6
w2_edit_split_cell_into-004230	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2025/edit-split-cell-into-004230.hwp	법제처	2025	hwp	8	7	8	7
w2_edit_split_cell_into-004231	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2025/edit-split-cell-into-004231.hwpx	행정안전부	2025	hwpx	9	7	9	7
w2_edit_split_cell_into-004232	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2025/edit-split-cell-into-004232.hwp	국세청	2025	hwp	10	8	10	8
w2_edit_split_cell_into-004233	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/대법원/2025/edit-split-cell-into-004233.hwpx	대법원	2025	hwpx	11	8	12	8
w2_edit_split_cell_into-004234	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/특허청/2025/edit-split-cell-into-004234.hwp	특허청	2025	hwp	12	9	13	10
w2_edit_split_cell_into-004235	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2025/edit-split-cell-into-004235.hwpx	교육부	2025	hwpx	13	9	13	9
w2_edit_split_cell_into-004236	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2025/edit-split-cell-into-004236.hwp	보건복지부	2025	hwp	2	10	2	10
w2_edit_split_cell_into-004237	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2025/edit-split-cell-into-004237.hwpx	국토교통부	2025	hwpx	3	10	3	10
w2_edit_split_cell_into-004238	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2025/edit-split-cell-into-004238.hwp	고용노동부	2025	hwp	4	11	4	11
w2_edit_split_cell_into-004239	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2025/edit-split-cell-into-004239.hwpx	외교부	2025	hwpx	5	11	5	11
w2_edit_split_cell_into-004240	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/기획재정부/2025/edit-split-cell-into-004240.hwp	기획재정부	2025	hwp	6	2	7	2
w2_edit_split_cell_into-004241	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/공정거래위원회/2025/edit-split-cell-into-004241.hwpx	공정거래위원회	2025	hwpx	7	2	8	3
w2_edit_split_cell_into-004242	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2025/edit-split-cell-into-004242.hwp	금융위원회	2025	hwp	8	3	8	3
w2_edit_split_cell_into-004243	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2025/edit-split-cell-into-004243.hwpx	통계청	2025	hwpx	9	3	9	3
w2_edit_split_cell_into-004244	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2025/edit-split-cell-into-004244.hwp	기상청	2025	hwp	10	4	10	4
w2_edit_split_cell_into-004245	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2025/edit-split-cell-into-004245.hwpx	관세청	2025	hwpx	11	4	11	4
w2_edit_split_cell_into-004246	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2025/edit-split-cell-into-004246.hwp	검찰청	2025	hwp	12	5	12	5
w2_edit_split_cell_into-004247	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경찰청/2025/edit-split-cell-into-004247.hwpx	경찰청	2025	hwpx	13	5	14	5
w2_edit_split_cell_into-004248	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/소방청/2025/edit-split-cell-into-004248.hwp	소방청	2025	hwp	2	6	3	7
w2_edit_split_cell_into-004249	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2025/edit-split-cell-into-004249.hwpx	병무청	2025	hwpx	3	6	3	6
w2_edit_split_cell_into-004250	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2025/edit-split-cell-into-004250.hwp	산림청	2025	hwp	4	7	4	7
w2_edit_split_cell_into-004251	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2025/edit-split-cell-into-004251.hwpx	중소벤처기업부	2025	hwpx	5	7	5	7
w2_edit_split_cell_into-004252	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2025/edit-split-cell-into-004252.hwp	과학기술정보통신부	2025	hwp	6	8	6	8
w2_edit_split_cell_into-004253	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2025/edit-split-cell-into-004253.hwpx	문화체육관광부	2025	hwpx	7	8	7	8
w2_edit_split_cell_into-004254	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/환경부/2025/edit-split-cell-into-004254.hwp	환경부	2025	hwp	8	9	9	9
w2_edit_split_cell_into-004255	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/해양수산부/2025/edit-split-cell-into-004255.hwpx	해양수산부	2025	hwpx	9	9	10	10
w2_edit_split_cell_into-004256	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2025/edit-split-cell-into-004256.hwp	서울특별시	2025	hwp	10	10	10	10
w2_edit_split_cell_into-004257	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2025/edit-split-cell-into-004257.hwpx	경기도	2025	hwpx	11	10	11	10
w2_edit_split_cell_into-004258	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2025/edit-split-cell-into-004258.hwp	부산광역시	2025	hwp	12	11	12	11
w2_edit_split_cell_into-004259	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2025/edit-split-cell-into-004259.hwpx	제주특별자치도	2025	hwpx	13	11	13	11
w2_edit_split_cell_into-004260	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2026/edit-split-cell-into-004260.hwp	법제처	2026	hwp	2	2	2	2
w2_edit_split_cell_into-004261	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/행정안전부/2026/edit-split-cell-into-004261.hwpx	행정안전부	2026	hwpx	3	2	4	2
w2_edit_split_cell_into-004262	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/국세청/2026/edit-split-cell-into-004262.hwp	국세청	2026	hwp	4	3	5	4
w2_edit_split_cell_into-004263	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2026/edit-split-cell-into-004263.hwpx	대법원	2026	hwpx	5	3	5	3
w2_edit_split_cell_into-004264	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2026/edit-split-cell-into-004264.hwp	특허청	2026	hwp	6	4	6	4
w2_edit_split_cell_into-004265	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2026/edit-split-cell-into-004265.hwpx	교육부	2026	hwpx	7	4	7	4
w2_edit_split_cell_into-004266	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2026/edit-split-cell-into-004266.hwp	보건복지부	2026	hwp	8	5	8	5
w2_edit_split_cell_into-004267	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2026/edit-split-cell-into-004267.hwpx	국토교통부	2026	hwpx	9	5	9	5
w2_edit_split_cell_into-004268	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/고용노동부/2026/edit-split-cell-into-004268.hwp	고용노동부	2026	hwp	10	6	11	6
w2_edit_split_cell_into-004269	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/외교부/2026/edit-split-cell-into-004269.hwpx	외교부	2026	hwpx	11	6	12	7
w2_edit_split_cell_into-004270	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2026/edit-split-cell-into-004270.hwp	기획재정부	2026	hwp	12	7	12	7
w2_edit_split_cell_into-004271	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2026/edit-split-cell-into-004271.hwpx	공정거래위원회	2026	hwpx	13	7	13	7
w2_edit_split_cell_into-004272	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2026/edit-split-cell-into-004272.hwp	금융위원회	2026	hwp	2	8	2	8
w2_edit_split_cell_into-004273	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2026/edit-split-cell-into-004273.hwpx	통계청	2026	hwpx	3	8	3	8
w2_edit_split_cell_into-004274	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2026/edit-split-cell-into-004274.hwp	기상청	2026	hwp	4	9	4	9
w2_edit_split_cell_into-004275	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/관세청/2026/edit-split-cell-into-004275.hwpx	관세청	2026	hwpx	5	9	6	9
w2_edit_split_cell_into-004276	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/검찰청/2026/edit-split-cell-into-004276.hwp	검찰청	2026	hwp	6	10	7	11
w2_edit_split_cell_into-004277	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2026/edit-split-cell-into-004277.hwpx	경찰청	2026	hwpx	7	10	7	10
w2_edit_split_cell_into-004278	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2026/edit-split-cell-into-004278.hwp	소방청	2026	hwp	8	11	8	11
w2_edit_split_cell_into-004279	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2026/edit-split-cell-into-004279.hwpx	병무청	2026	hwpx	9	11	9	11
w2_edit_split_cell_into-004280	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2026/edit-split-cell-into-004280.hwp	산림청	2026	hwp	10	2	10	2
w2_edit_split_cell_into-004281	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2026/edit-split-cell-into-004281.hwpx	중소벤처기업부	2026	hwpx	11	2	11	2
w2_edit_split_cell_into-004282	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/과학기술정보통신부/2026/edit-split-cell-into-004282.hwp	과학기술정보통신부	2026	hwp	12	3	13	3
w2_edit_split_cell_into-004283	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/문화체육관광부/2026/edit-split-cell-into-004283.hwpx	문화체육관광부	2026	hwpx	13	3	14	4
w2_edit_split_cell_into-004284	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2026/edit-split-cell-into-004284.hwp	환경부	2026	hwp	2	4	2	4
w2_edit_split_cell_into-004285	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2026/edit-split-cell-into-004285.hwpx	해양수산부	2026	hwpx	3	4	3	4
w2_edit_split_cell_into-004286	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2026/edit-split-cell-into-004286.hwp	서울특별시	2026	hwp	4	5	4	5
w2_edit_split_cell_into-004287	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2026/edit-split-cell-into-004287.hwpx	경기도	2026	hwpx	5	5	5	5
w2_edit_split_cell_into-004288	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2026/edit-split-cell-into-004288.hwp	부산광역시	2026	hwp	6	6	6	6
w2_edit_split_cell_into-004289	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/제주특별자치도/2026/edit-split-cell-into-004289.hwpx	제주특별자치도	2026	hwpx	7	6	8	6
w2_edit_split_cell_into-004290	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/법제처/2016/edit-split-cell-into-004290.hwp	법제처	2016	hwp	8	7	9	8
w2_edit_split_cell_into-004291	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2016/edit-split-cell-into-004291.hwpx	행정안전부	2016	hwpx	9	7	9	7
w2_edit_split_cell_into-004292	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2016/edit-split-cell-into-004292.hwp	국세청	2016	hwp	10	8	10	8
w2_edit_split_cell_into-004293	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2016/edit-split-cell-into-004293.hwpx	대법원	2016	hwpx	11	8	11	8
w2_edit_split_cell_into-004294	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2016/edit-split-cell-into-004294.hwp	특허청	2016	hwp	12	9	12	9
w2_edit_split_cell_into-004295	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2016/edit-split-cell-into-004295.hwpx	교육부	2016	hwpx	13	9	13	9
w2_edit_split_cell_into-004296	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/보건복지부/2016/edit-split-cell-into-004296.hwp	보건복지부	2016	hwp	2	10	3	10
w2_edit_split_cell_into-004297	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/국토교통부/2016/edit-split-cell-into-004297.hwpx	국토교통부	2016	hwpx	3	10	4	11
w2_edit_split_cell_into-004298	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2016/edit-split-cell-into-004298.hwp	고용노동부	2016	hwp	4	11	4	11
w2_edit_split_cell_into-004299	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2016/edit-split-cell-into-004299.hwpx	외교부	2016	hwpx	5	11	5	11
w2_edit_split_cell_into-004300	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2016/edit-split-cell-into-004300.hwp	기획재정부	2016	hwp	6	2	6	2
w2_edit_split_cell_into-004301	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2016/edit-split-cell-into-004301.hwpx	공정거래위원회	2016	hwpx	7	2	7	2
w2_edit_split_cell_into-004302	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2016/edit-split-cell-into-004302.hwp	금융위원회	2016	hwp	8	3	8	3
w2_edit_split_cell_into-004303	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/통계청/2016/edit-split-cell-into-004303.hwpx	통계청	2016	hwpx	9	3	10	3
w2_edit_split_cell_into-004304	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/기상청/2016/edit-split-cell-into-004304.hwp	기상청	2016	hwp	10	4	11	5
w2_edit_split_cell_into-004305	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2016/edit-split-cell-into-004305.hwpx	관세청	2016	hwpx	11	4	11	4
w2_edit_split_cell_into-004306	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2016/edit-split-cell-into-004306.hwp	검찰청	2016	hwp	12	5	12	5
w2_edit_split_cell_into-004307	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2016/edit-split-cell-into-004307.hwpx	경찰청	2016	hwpx	13	5	13	5
w2_edit_split_cell_into-004308	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2016/edit-split-cell-into-004308.hwp	소방청	2016	hwp	2	6	2	6
w2_edit_split_cell_into-004309	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2016/edit-split-cell-into-004309.hwpx	병무청	2016	hwpx	3	6	3	6
w2_edit_split_cell_into-004310	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/산림청/2016/edit-split-cell-into-004310.hwp	산림청	2016	hwp	4	7	5	7
w2_edit_split_cell_into-004311	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/중소벤처기업부/2016/edit-split-cell-into-004311.hwpx	중소벤처기업부	2016	hwpx	5	7	6	8
w2_edit_split_cell_into-004312	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2016/edit-split-cell-into-004312.hwp	과학기술정보통신부	2016	hwp	6	8	6	8
w2_edit_split_cell_into-004313	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2016/edit-split-cell-into-004313.hwpx	문화체육관광부	2016	hwpx	7	8	7	8
w2_edit_split_cell_into-004314	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2016/edit-split-cell-into-004314.hwp	환경부	2016	hwp	8	9	8	9
w2_edit_split_cell_into-004315	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2016/edit-split-cell-into-004315.hwpx	해양수산부	2016	hwpx	9	9	9	9
w2_edit_split_cell_into-004316	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2016/edit-split-cell-into-004316.hwp	서울특별시	2016	hwp	10	10	10	10
w2_edit_split_cell_into-004317	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경기도/2016/edit-split-cell-into-004317.hwpx	경기도	2016	hwpx	11	10	12	10
w2_edit_split_cell_into-004318	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/부산광역시/2016/edit-split-cell-into-004318.hwp	부산광역시	2016	hwp	12	11	13	12
w2_edit_split_cell_into-004319	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2016/edit-split-cell-into-004319.hwpx	제주특별자치도	2016	hwpx	13	11	13	11
w2_edit_split_cell_into-004320	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2017/edit-split-cell-into-004320.hwp	법제처	2017	hwp	2	2	2	2
w2_edit_split_cell_into-004321	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2017/edit-split-cell-into-004321.hwpx	행정안전부	2017	hwpx	3	2	3	2
w2_edit_split_cell_into-004322	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2017/edit-split-cell-into-004322.hwp	국세청	2017	hwp	4	3	4	3
w2_edit_split_cell_into-004323	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2017/edit-split-cell-into-004323.hwpx	대법원	2017	hwpx	5	3	5	3
w2_edit_split_cell_into-004324	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/특허청/2017/edit-split-cell-into-004324.hwp	특허청	2017	hwp	6	4	7	4
w2_edit_split_cell_into-004325	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/교육부/2017/edit-split-cell-into-004325.hwpx	교육부	2017	hwpx	7	4	8	5
